id	filename	md5	size	state
7ab4ee61-e0ce-4829-8f6a-f43afdb4ce61	e652891a-66af-46d6-8580-d1f9aa4a9808.mirbase21.mirnas.quantification.txt	bf0cf96561c95aeddb87461a5ba11e0d	50231	released
05364220-176c-4cc2-aae0-cbf3f5b3edf2	6a6ed673-d1df-455b-8693-5ee38c1b2e0e.mirbase21.mirnas.quantification.txt	432ee90cdc8657c3d95ed2f2a20554ec	50369	released
5fa166af-1613-4436-8565-7fe12df40752	3671e8fa-dd3f-45c0-9af8-a0e7f04abfcd.mirbase21.mirnas.quantification.txt	9f8a43f79441b2c649d5107b67d470fe	50331	released
97102ae1-41c5-429d-afda-3a2db3acc495	f535d160-3df8-435c-9629-811fb047d3bf.mirbase21.mirnas.quantification.txt	49497b6979354e7d91315547cb6d9714	50387	released
9a7c79ae-05a5-49bb-a16c-e06fcf485414	d9a8de3a-f920-45a0-9997-70c99717c177.mirbase21.mirnas.quantification.txt	003f03100c4bd3e28493e6d0f438463a	50174	released
b2501cfc-9b86-4a88-92d6-12f5f74647b1	f7641ad4-2b59-47c6-8574-cd376555ec03.mirbase21.mirnas.quantification.txt	cedce3342157015edb23f5d4a60e1c3b	50283	released
b08a37a8-2606-4547-b914-116124c24cd5	57a41bbb-fc10-4cca-b55c-c9688aef1967.mirbase21.mirnas.quantification.txt	ee53f4d2f0c4d0b6b54d2c081a219b3c	50265	released
8b518c99-3f8e-4f50-b001-8eb747b394be	40319923-c952-4444-9d77-2604abf5ab3c.mirbase21.mirnas.quantification.txt	44c4b71842b9a4fb027ff8cbf4223a48	50265	released
46060e25-e077-4f77-a6c2-24c6049212ec	49f8717d-1129-467f-9c8c-09a752cc6648.mirbase21.mirnas.quantification.txt	49ed258a4c3ece12d644d8188e929e82	50298	released
9b08edfa-2aa7-46b7-abc2-d12db859a63c	476b3918-0e16-43c9-bffc-3716760daba9.mirbase21.mirnas.quantification.txt	862155bc73864209f8c5754164b3981b	50126	released
97c54f0c-e877-468d-ac08-0164e73cc8fb	426d3d22-dffb-4d9e-94aa-23eaf3f5887e.mirbase21.mirnas.quantification.txt	7f946a5565480578a818e7a025a8c9d8	50339	released
62d566ea-9ec4-448d-87db-7b0fd49539e8	b5eea52c-f1d5-4fdb-ae91-b43a83d04902.mirbase21.mirnas.quantification.txt	a0080cee713b16c0e40194e9f0f39d00	50225	released
3667ff87-9b2d-4733-9d23-c4c2078bbd81	cb4a343a-9387-41e3-9ae0-c4d4957168dd.mirbase21.mirnas.quantification.txt	1aec6997b448d69c87bc07efcfb7a8e6	50212	released
f94353d8-bfe8-4df7-a39f-8e5aad71a8c9	d60e06f5-de36-4b92-a179-149fc2495754.mirbase21.mirnas.quantification.txt	5ebf19a205408d33b0662989ef7dfde4	50338	released
c986a48e-9896-43a7-af2f-a614ff5d6e54	018e8481-1e85-413b-9a14-b66934f83e44.mirbase21.mirnas.quantification.txt	fe5257226ffc0e60437f08a736bd3a87	50265	released
175cc5fa-46a1-41cb-9864-681a61159092	1b5adcf2-4573-4a7c-8b68-cbf118c20b55.mirbase21.mirnas.quantification.txt	26c665a9290fad22cc10ab15d86effd6	50259	released
63cb0204-7fc0-4ed8-ab79-34472f961ef3	4699d2c3-eb5e-4564-8f03-4f424aeca22d.mirbase21.mirnas.quantification.txt	87b198c28decd03fd6a884b1cc59996a	50259	released
6e3200b8-fe1f-4527-9485-35f4f43b6416	4aa94174-f5b6-4242-b9e7-53f8f5884f0e.mirbase21.mirnas.quantification.txt	1fda956905a05a8706374ab6dcbf7532	50451	released
d0c05664-e02b-40cd-b645-3beb37584a25	cf54c499-43c3-48db-a4a1-fe7c0dff1846.mirbase21.mirnas.quantification.txt	52cbc1d7a38c41af4097df3fdcc09ddc	50240	released
773687ea-7a5c-410f-bc0b-7b5ef52387b7	d94f42a0-94fb-45f9-ad4d-6533c729fe18.mirbase21.mirnas.quantification.txt	bd33f5928d0afc5069af787a04b18f4d	50187	released
af2dbe75-2957-4c18-85e0-1204b6f1dcc5	98800a77-454e-4bff-b07b-22dd93719452.mirbase21.mirnas.quantification.txt	a0bdc80b257c032c8c4cb8da2b88c0e8	50337	released
4ab5928a-7640-4033-b416-a4b124d07ca9	9c639724-2d0a-4877-9930-6df5b2a2f310.mirbase21.mirnas.quantification.txt	3a807d65e28edb47b747ce10823fad40	50228	released
2651cfae-1904-4a94-b7a9-e85d686af43a	ed169d31-a7a4-4013-8653-de0b83bcc872.mirbase21.mirnas.quantification.txt	b67702a984544447b2ceea82845a6c80	50246	released
af7d0d7f-9018-4a6c-adb9-36b15531b406	a7fdf6ce-9f3c-4e3c-88f3-c32bef7cbe6b.mirbase21.mirnas.quantification.txt	1eeb68af22eee680b1a7e2d82a06283c	50327	released
39ef8ff6-59f7-435f-a349-a4cfeb2b00d4	9374d75f-7ef6-4482-be99-1595a41bfd38.mirbase21.mirnas.quantification.txt	71f7fb68ad6b66cf81ddbc176c5896e5	50318	released
3d45d072-52bb-4cdd-8805-de5ddad4367b	f7893669-3259-4a24-bd5e-f06ad2ebf451.mirbase21.mirnas.quantification.txt	2bf6dd1e29a8a71076b25e1f04e1e627	50156	released
7f86e619-3055-472b-9b9f-ee271e5b597a	d70d2bb0-8d15-4606-93c4-8a0141a63629.mirbase21.mirnas.quantification.txt	9c6b77512b8feec5160aa02c39d947ec	50265	released
7a43f88b-99fe-44db-a39d-5d5346503189	4448d4e8-dbc1-4996-9d85-68aa8f13f494.mirbase21.mirnas.quantification.txt	515a91d5c0e7963ad3a3bab3c5e52dea	50447	released
93e882c5-ae99-4325-8b75-78503cb76133	66083c43-1bf0-4c2a-b863-b38fd6bfd26e.mirbase21.mirnas.quantification.txt	9dedb4e4b07b1dccd813739dd272f279	50302	released
b8942b65-d956-4991-af8d-84da6584faae	445c4e06-6fab-402a-aacf-20f90194161b.mirbase21.mirnas.quantification.txt	6c5d673c6c20ee510cbb7ed89346a225	50241	released
7b5bdc87-1097-480e-8848-edd1a246f1be	202758ef-17a3-4862-82e1-7c327eef8180.mirbase21.mirnas.quantification.txt	fcd8aed80493abb6c596f77dc44bfe81	50327	released
e9da7437-c125-4b6e-af43-399e7cd3f170	b6182089-bc8c-4a00-a5f7-3d7d4dd8eb04.mirbase21.mirnas.quantification.txt	c49d26b7c290f4584bfa0f96ac93bfa5	50201	released
c0ae25e4-d0ff-415e-b021-814caed76ac9	57730704-3840-45a3-9747-173fea70b68e.mirbase21.mirnas.quantification.txt	57aed09f5f0cc159761d8135df1be882	50219	released
2ada6801-dc43-4854-b10f-2e6377ac981d	c8435896-e141-448b-ad60-415e4d141498.mirbase21.mirnas.quantification.txt	6d9f437e54069212fef2b6c0c18ad174	50164	released
d8e826ef-c4cd-4fb2-ad77-ad281e81333a	8dab31ae-fafd-42c0-9a8d-79cd5b4d3228.mirbase21.mirnas.quantification.txt	b8b92605d4b11dcd2ba6ea8994c501e5	50206	released
375f7143-e386-424d-9fd8-938b380a5ee7	24ded9f2-6260-4468-9869-164018b091ff.mirbase21.mirnas.quantification.txt	af78305822de1e1d376f633e0bca8797	50311	released
76d3e4cd-8b0f-4c29-9112-80dfd5c7800b	b42817ad-9664-4557-a696-ec0922e616d3.mirbase21.mirnas.quantification.txt	373b496df480327b61f64841952c7e51	50287	released
1abaf35c-1ebe-462c-8bd1-dcc37e64b109	c74e9d21-3eed-4c8e-bada-95b50fbdddd5.mirbase21.mirnas.quantification.txt	a0e9b56a41312461638464565ba9ad40	50205	released
7749ca96-c155-42f1-b6c4-b8891e2f72f4	5fcd5a2d-3019-4229-9900-fc552bcba056.mirbase21.mirnas.quantification.txt	68ba04a324d4b72a4b9ed5bbfbdb6cc2	50222	released
8e467e79-62e3-4589-8518-9dcae4afa813	46067824-7dc4-4d3c-8fa7-8296326b50e1.mirbase21.mirnas.quantification.txt	6334cb7a47acd3c6d24b8bf131f1e8db	50240	released
59113a16-9628-4db3-9e88-f1ffeb657328	18423a3c-0538-4706-8b8d-ea49b6f04d7f.mirbase21.mirnas.quantification.txt	d5c5f6648f0a1f644e3fdc99a0e64f40	50330	released
adb8a953-420b-4bc7-b4cc-314ac0f96734	1b7c2b53-12e9-4edd-917d-73a91c754702.mirbase21.mirnas.quantification.txt	5373cda2352ee932e138442338cd0f8b	50198	released
f07603c2-d040-4ec1-b4f8-4bd2046ad451	1a594a62-dec7-4b35-8cf2-2e1cab5a9f10.mirbase21.mirnas.quantification.txt	229351c1c78cad0309e52b0fcbe0f93d	50245	released
a743f814-7963-44c2-9b8d-f78671ccbc83	83e46429-0210-4ba2-b264-9734f18a8d21.mirbase21.mirnas.quantification.txt	8d91e3f5797dbbcd83eacc6364dafbd9	50143	released
77c83255-21cf-4eed-86bc-60b841fefefe	307f4da7-1e86-4a5d-b8af-33f5361be868.mirbase21.mirnas.quantification.txt	e2df6e30706ca50b9e493a1e640dc569	50289	released
8453aa03-e0ed-4a7d-b4d1-14f3206485c3	76242bca-9786-4441-9807-75677f41c1b1.mirbase21.mirnas.quantification.txt	ef2f83f55e021a32b259bdc1bfa46d94	50265	released
b08ef432-509f-46a2-be81-3e7183453d61	e3529cc5-f6a5-46e2-80b0-9db9b77cd8db.mirbase21.mirnas.quantification.txt	de45236123e29c2960cf7d564878bb77	50220	released
bb610fb0-6b8f-4d57-b887-6026b1d4220c	0cca7ac3-0e9b-47ee-80bb-c4847c5e25fb.mirbase21.mirnas.quantification.txt	3458405c6645052205963bfe4c512816	50182	released
33d8919b-58bd-4efc-94a1-466f48579eb0	0ef60d69-c10e-46dc-b38c-2ff2332c7204.mirbase21.mirnas.quantification.txt	eb749baf3250f9f712f363876f6bb0b2	50172	released
9cb44fb0-a567-4d15-ae45-5f89182e1aed	ea177597-480a-4f9b-a9f4-61844fa1c5b9.mirbase21.mirnas.quantification.txt	60cbda14cc96062d1c12fe30e8a06c0b	50476	released
a2af8cb6-987b-45ca-a6ef-aa86d5ececeb	b93afa69-a74a-44a1-8ba7-6e205b340dae.mirbase21.mirnas.quantification.txt	cab5dfc88f45db141aaada4140226f12	50455	released
8614af7c-a958-4811-bc25-35d1e8a04099	bd427d2a-b1e3-4833-99d9-1c3491e7e2cf.mirbase21.mirnas.quantification.txt	1acca6ff08f5211a6ebd0b5622d7a9f5	50310	released
096554cb-31dc-4a1b-911b-da1b9e39ed98	2110a665-46e3-44d2-9612-276e33170ce5.mirbase21.mirnas.quantification.txt	4fc10abf9835200ef620a4f4d3358c2f	50225	released
5ee45c27-f506-4661-88c3-903d2f6b670f	bd147040-492b-4f12-a3ba-385e48a88053.mirbase21.mirnas.quantification.txt	14055dc3c5687a94f3e13399401d3155	50240	released
1812b389-92cc-4f31-9135-8fbe970b5b4a	67522199-b19d-436d-82d5-b3899a34cbb7.mirbase21.mirnas.quantification.txt	18d53bff9e8a1a46f89eababf2f1f288	50146	released
fc5e8630-71db-4b9d-81d7-01d955a0cafa	88c34a48-42c6-4ed6-b761-2b6754b34f84.mirbase21.mirnas.quantification.txt	c6985e81c201d598f8e829654e0547ea	50306	released
f84b87d0-e22a-4ff2-8e0a-daefd715a838	06c464e6-8b72-4ce5-a901-9d31d94caaf2.mirbase21.mirnas.quantification.txt	91fe6bc9d63e37b9cb554be5949bf95b	50267	released
f838f82f-87d2-4f60-b6b4-fdef3a9c161b	eb128477-6af9-4b7e-a9f3-e5babe2d6c13.mirbase21.mirnas.quantification.txt	7f18f9c2bfa6a8ebfa565f613ee2b78c	50322	released
99fbe22f-b636-44b4-b65d-03fe83a7d63f	7af64f19-ef58-4f31-9863-9af3ad59a02d.mirbase21.mirnas.quantification.txt	395725cd6b77871da58cad75c2252dc0	50296	released
4204c41a-6c47-416b-bdfb-64de833e0383	98305981-daf5-4cc3-a672-0361c2e2b8e2.mirbase21.mirnas.quantification.txt	da7d60360f72e0672306a10014cfa13f	50184	released
929c5c3d-b77f-4e57-9c51-da7f21141abb	52f642e7-f381-45f2-abdb-8b9e781272c4.mirbase21.mirnas.quantification.txt	4e42f9ca8222bac21e1aa86855003800	50155	released
5093b52e-822c-49ff-97bf-e0bb64452f12	d2ee1bd9-7f0b-4f1f-807c-cf4f43cc2aa1.mirbase21.mirnas.quantification.txt	9d93371ec7a49273587d3ae11c231267	50220	released
1202b98f-3202-4a6a-af4f-22cc2455ca98	562c415d-d772-4f61-9225-1388eb56ada1.mirbase21.mirnas.quantification.txt	8bef5b818059b1475bcb70079b4d074d	50216	released
f895bea0-1673-4034-bab9-aca99144f4fb	79268fd5-aff9-4baa-b02a-4ecda005bfb9.mirbase21.mirnas.quantification.txt	cc7ae9a4d06291e1111cea26a6f515af	50224	released
d46a4458-0d2a-4fd1-b6c0-bf3c5b9d6330	1e7ab17c-070c-4344-98a6-1fc1550015d4.mirbase21.mirnas.quantification.txt	e96fadfcfe10cdbfc0d8b8845b153e6a	50285	released
2d8137b1-31c0-47e2-bfe8-ab2aca0beb44	0b97ff02-0a99-4e2e-a521-3291ed4fe2dc.mirbase21.mirnas.quantification.txt	96e003c822a304be70c9fabd7fef90d0	50201	released
09d83049-da34-4686-8e10-215b0de365fc	3971a55e-57fd-479e-a6da-6ae7ab9d289b.mirbase21.mirnas.quantification.txt	cf1e10698c457a3c67998de93734380b	50486	released
7ace93fc-afb1-41fc-86b8-f0db4c655425	69c78495-afac-4484-9df7-fde88a4a4a93.mirbase21.mirnas.quantification.txt	51bc14f6100e03b648577495a1067a61	50295	released
5433fdcb-4092-4b38-a1db-3eb50cc0e71b	7c9ad3cc-8f50-4708-9c69-4da9c0edc92f.mirbase21.mirnas.quantification.txt	f6e5ce5cf020ca8e2616747649ddbdbb	50120	released
e6590aa5-4fde-416c-aa9b-905ac2ac38a7	f74aa85b-435e-448b-827f-5322ac774780.mirbase21.mirnas.quantification.txt	5c709a4cf0d2362cd3f4eab8708660ef	50184	released
003301ea-3ec7-4f4d-b3bf-dfeb0da15aa7	71404b8f-dc11-4e15-ac78-15b270edad08.mirbase21.mirnas.quantification.txt	6956934f358d9234b6dec20955f5e977	50308	released
3acc4cd2-f647-42a7-9aa3-3485ab10bc6c	727764b5-0514-48bd-b015-c8761a35a66f.mirbase21.mirnas.quantification.txt	54389b15999314fe2291f43329dfd70f	50250	released
709c1649-ba8d-4c08-bd08-075d3b35496e	269e8eb2-7296-4b8a-9a01-62d5b9d60ba7.mirbase21.mirnas.quantification.txt	bb4c8077605122759768b12fc9279216	50231	released
3a78292b-e064-4cc7-8696-368ffc9b5665	a48bfb59-4871-44a3-b14f-0e11cbcc749f.mirbase21.mirnas.quantification.txt	af1ee21e5f793678d2e08f2da639f8a8	50196	released
4ddd01e6-cd7b-4236-bd3f-344fbd53454f	893b83e4-7a6a-485e-81e6-3b489d9b45df.mirbase21.mirnas.quantification.txt	ceea4379e50e7223d9e48f8ae7fc2319	50270	released
f2476777-5a2d-47fe-b75b-5b4fb3098fdd	4a2704db-b5e4-428c-acf2-2c22b13ed2fe.mirbase21.mirnas.quantification.txt	facf66efe5c86e4e131f84fd0df17abd	50208	released
c4b88bb7-8bf7-4a42-a692-65d2fa679dc8	c07807cf-d6e6-4548-a214-54e2e3ec5631.mirbase21.mirnas.quantification.txt	ab717eb3b228c0a1b01a26d7324551c7	50376	released
d4f03caa-fd3b-4e75-80a1-71225eb5ae32	0987941b-f7b2-4410-8b3d-01c41a7c893a.mirbase21.mirnas.quantification.txt	49ebf456f1777be51280e9851edfa671	50203	released
369f49e6-f3fa-4edb-bfe3-6323781fc715	b789a155-5327-41e6-afac-fed956f5a0d5.mirbase21.mirnas.quantification.txt	4ab73703afe89d25242ce608a8e68ffb	50309	released
76516eb7-0c55-442f-b157-3b510b636f86	07e9a821-578b-4968-8782-2d886719c308.mirbase21.mirnas.quantification.txt	06580825ac3344005143914780503713	50246	released
053f7f1f-106f-41b1-98a3-73b2f0efc24a	0abc03f1-c738-464c-8f9c-1aab3803e454.mirbase21.mirnas.quantification.txt	d703932f537aa75bd02dbbac51ac7a77	50313	released
aae75d52-1f89-4dc9-9bec-8181cc4c194e	dc93322f-5b4f-4943-a576-e16d45a2e962.mirbase21.mirnas.quantification.txt	442bb260a79c54f0e36c3f1a47bcdc9b	50264	released
beab09a8-0bce-4668-9985-ece8569ad6aa	76d86e4e-ba6c-4641-89a5-8b3a0e4f072a.mirbase21.mirnas.quantification.txt	78918ef7e30460b05c860f65d5e924db	50310	released
38f6ebb4-f7bf-4eb5-bc4d-c75e3e57b68a	d6a4fec3-40c8-447c-b781-8e07db0fe050.mirbase21.mirnas.quantification.txt	de0ae6dd2f54b3ae4fe440b18ac72266	50416	released
edc3878f-350d-4e6d-913a-a4d84b95a912	e42aa143-14f2-4239-b4b1-8a355b89e85b.mirbase21.mirnas.quantification.txt	da420d3b17b46cf97846d6afc8d19dcf	50165	released
8241e7c1-cedd-47c4-9780-d314715f42e3	74d4bfc8-5d5c-4bc2-bffc-1a6c979e6786.mirbase21.mirnas.quantification.txt	6981893836bc5bd9d0f2ca0e229673d0	50281	released
b902da33-ff0b-4e3f-af63-9b05e96a63d1	f586b01a-5971-49e2-8783-4ab1163cc833.mirbase21.mirnas.quantification.txt	1675e13d75e9662fd0b8efe9797981af	50207	released
3f32522f-fcc1-4622-98c7-5d2d253dc406	45bb2e31-7859-45b6-906c-bad42b2c3720.mirbase21.mirnas.quantification.txt	f524b28c34108778c04933b74597bd12	50299	released
a94156d4-42db-4004-9ede-e9cdfa7cb2c1	59b49cfd-4937-425d-a6a1-0e8816ae39ea.mirbase21.mirnas.quantification.txt	9360224f9e02f703436577c68a1a9e8d	50227	released
b1284aa1-c377-4e19-b783-667a75bb5926	8aa34c21-cd31-49ad-81c1-adf6e299a217.mirbase21.mirnas.quantification.txt	4ad4baed9159e971ca09814a67149de9	50256	released
a0113c5a-bc7a-4e4b-8540-030b63509979	e924240c-9a39-434a-bbc0-cb915ab3e975.mirbase21.mirnas.quantification.txt	44073650d54468a118da7cbfa12b14c0	50131	released
cf0a53ba-1edf-467d-a71b-b2e42b5e3165	248ee507-9191-4307-906b-568db6db51ec.mirbase21.mirnas.quantification.txt	c03542924533ac201a6326ee7d273336	50224	released
f6a2d261-6a70-4ee1-81ed-0186121c8a4f	5334018e-0288-4d29-a380-f4a9412aaa97.mirbase21.mirnas.quantification.txt	38af2482d92a72dd5d27c44883fc21d9	50322	released
5e66360d-b769-4aa7-8af5-79e157d8be1e	ffb8c0e0-0a0b-4e34-8b37-2308c1c200ee.mirbase21.mirnas.quantification.txt	fa433e654187a0de8698142d24b00a36	50286	released
b00cfde7-200c-4e6f-bd7c-9cd82ecf61e7	98e187d7-051e-4998-b812-a47e91ef2c52.mirbase21.mirnas.quantification.txt	308dda351a6e777d23a7117ffc9c3454	50242	released
60c67f38-9a2f-4e51-bb37-1cd5785d409c	9818ee29-6956-47d8-a974-90799914c7b7.mirbase21.mirnas.quantification.txt	29caf2037c88246e5b5c2972a41e7481	50233	released
10fd509a-0219-4006-8b57-3f67aa3b6cc0	266a2cd8-d364-4939-808e-e0a47ef2a4e6.mirbase21.mirnas.quantification.txt	5e71813f8e59236b6d6296e2065ecc82	50269	released
7ebf6efc-4c33-41af-8e33-abbd9cc1f9c1	53f6d74b-d9f7-4ab9-964a-9dce6f1eeab1.mirbase21.mirnas.quantification.txt	781091c71adcc02aae16a393a345f27b	50231	released
5b11d129-2701-4b9d-8efe-b03c69b5ab94	557a3327-a311-49ae-8e7a-762ed5726f86.mirbase21.mirnas.quantification.txt	617dbeca5fe5d21a8c164fa544a31cb0	50189	released
99718b60-796f-421a-a862-e4494c30c186	2c513bc9-a4b2-4f7f-8fdf-cc696de9c2a0.mirbase21.mirnas.quantification.txt	e546dbacf0e356784755bd84ca852783	50219	released
979743c1-0634-4517-ad52-1535b3bf46da	2f43f170-96ce-4f97-b8b5-c16bef055a6a.mirbase21.mirnas.quantification.txt	081a19659c761115ce1bffda1218f305	50279	released
20880fb3-ad6b-4e7c-9ba1-2e054d4bc337	f649523a-7b40-44e4-b3d0-9f37f3ffccfd.mirbase21.mirnas.quantification.txt	03b6fb48bade19fcb19097b9213709bc	50246	released
7b7f41cb-badb-4662-884b-b481e97bb8e2	aa7876e5-9ac2-43b4-bac9-4881da4fcd59.mirbase21.mirnas.quantification.txt	0558d77d532634556bdb2ee54cff2ec7	50167	released
e76fac07-88f8-4878-9271-08cbf575738d	ba5a6cf8-31b8-4a75-a671-59b6e69cdb63.mirbase21.mirnas.quantification.txt	2297ef929b8d77ae2cb91d47edeced0d	50384	released
b59751d2-b6cb-4fb4-8fbf-968857332a88	37e504a8-3500-4316-8ddd-7904b3277e03.mirbase21.mirnas.quantification.txt	2be240bda038ef97b53d3d7b195bdeda	50328	released
d680b108-fa62-4f64-9b02-686ea6ccfd3c	29d7699c-9d3e-46dc-90d4-b74a326f25ef.mirbase21.mirnas.quantification.txt	6d7c7185fa5ede04d4003fdceed00091	50347	released
f3f667b4-df09-4f2a-afbd-8a7cb3571929	f6c76c16-c39c-41f2-abfc-3c61982e8392.mirbase21.mirnas.quantification.txt	f8ed6645b9e4a0b7cd1b79d2ec9d9d2c	50299	released
2b314047-9d5a-4c2c-96ef-b075625e160a	e2dc6c67-325b-475f-920f-5007c8b83fac.mirbase21.mirnas.quantification.txt	6efb0c39abf8542cefbc74f2b654ad9c	50211	released
fd1fdfa1-6d90-4981-9c77-90b26b5a7a58	95486174-05b4-4a45-a91a-5c64f8d77be2.mirbase21.mirnas.quantification.txt	ec1121f37eee44e31dce5a4a7ad00855	50230	released
f216608d-1207-4dc5-a37b-29daa3057041	cbc27136-b4fc-4bd3-a0fe-2ee9718e9adb.mirbase21.mirnas.quantification.txt	c08d698adb1a4fe0e3c28e9f52d272ba	50215	released
6dc8d054-87ac-4aad-8a27-a7b49c76c662	9182f647-b430-4132-9b34-2aaae8ba8aa4.mirbase21.mirnas.quantification.txt	79603da8408bbbebf6c950371f76c44d	50177	released
b2c11a37-da91-4d0c-9e01-92607c354a17	2b7e295e-5fb8-4c37-ab9f-430e28c247f3.mirbase21.mirnas.quantification.txt	b1b4211c6608e6bdf64f5028e23ddf6f	50165	released
0de832c2-8ee3-411f-be59-b779fc87a64e	e7174caf-c519-4331-977b-6cfe8c0989ef.mirbase21.mirnas.quantification.txt	2a3076cb600ed4b483c3ce65fe3c512b	50270	released
37d4970d-b2c7-4a90-8090-cb8d76136cda	62f515a4-4dec-48eb-a604-48b94fecdff3.mirbase21.mirnas.quantification.txt	29f1213272bf528cabf3003390eac1ee	50344	released
2e852b03-5a22-48c7-a277-437427a751df	174c486a-e446-4c63-b1d5-20d69bd99257.mirbase21.mirnas.quantification.txt	fe0fdf6328742575844a8db536dc0da6	50259	released
67420fd5-205b-4517-9ada-12f8b370cfac	9337905e-0646-4904-a3ae-b5355a312a00.mirbase21.mirnas.quantification.txt	be9a8b28a379a5ddb7ffde0aa89076a8	50452	released
c4601752-f085-4695-b86a-731f692b85c0	835d8eda-adab-47c6-8f36-eb11fd32b999.mirbase21.mirnas.quantification.txt	7601817dc135ae3ec71e7f44eaee0e76	50305	released
5d57e7af-5905-4630-8c7b-441660703a77	47ba62b9-f27d-4f18-89b7-32254e224d09.mirbase21.mirnas.quantification.txt	fbce2606f127d82fa504318fb671a62c	50277	released
19452e70-53c0-472f-b602-d4425a37f7b4	d40c11c2-87f8-455b-90ba-17021537b05f.mirbase21.mirnas.quantification.txt	e17fdffdcb5f647ce03c6ae28f6b9cc4	50182	released
c4e63694-f135-4468-85c7-11c8a6c98849	0d64b7d7-c728-4114-8165-6788236cd5e2.mirbase21.mirnas.quantification.txt	de64ab2bfa3e01cf7b3116fdb77ea145	50267	released
017e6fee-3164-46b5-939d-48336249cd65	19995d7e-abb1-4f65-9b1f-220ba819dc59.mirbase21.mirnas.quantification.txt	74c828f327dffa035d6ae25290596761	50171	released
e784e53a-c772-4823-872f-9d54fd991e43	b5813ebc-8831-45a1-8a61-a6710f190848.mirbase21.mirnas.quantification.txt	8a9ea9894f3c81e9eebcf9819891823c	50221	released
10944e79-cf49-45c9-96db-cf1ce1208d30	171c50b8-571a-47cf-8022-0d2c25583fe6.mirbase21.mirnas.quantification.txt	b755c0e7b1d0ce122a61649ab5fc1bac	50148	released
a9c076c3-95ee-47b8-bfa7-696c7edc3ef0	289229b6-9e38-4758-a1b6-0ea3a708a632.mirbase21.mirnas.quantification.txt	8c02924e82d90ce9e8d7fafb0e96a324	50190	released
c2753820-d809-4248-b544-6d32cce5a476	f47a9e32-fd7c-4b97-a146-150cbee40bdd.mirbase21.mirnas.quantification.txt	189d5cc7ae72766d616596dbdce64a19	50220	released
bc7b18f8-b8fe-45c9-a8f3-c68f4cbb5bf3	332030cf-976e-4d38-910e-c004eb250782.mirbase21.mirnas.quantification.txt	6671f364edf14a0a4607fb300f0e977e	50361	released
642b0155-ce0e-456f-8f4d-a4a3c933adab	51b4c50c-8935-4ba6-a3c0-e43d52a9c40c.mirbase21.mirnas.quantification.txt	69f5b3b92b1e708df6be3fddaf740702	50281	released
17192c9b-70c5-4403-9ab9-677c480fc451	7ae509df-bac7-4b5e-997a-1622c8e75b88.mirbase21.mirnas.quantification.txt	f5ad1f8816e58303e32136c3432151c5	50296	released
322714b9-c5a7-4364-9747-b178f73ebf9e	dc0bd4b0-c208-4483-80ce-7bb04f4300e0.mirbase21.mirnas.quantification.txt	7adbcef8726d0104b179bcf670139e4e	50305	released
893883c2-6e44-4157-a9a9-e089ce88e931	0ff050db-9bf0-4282-9be9-9a79977476d5.mirbase21.mirnas.quantification.txt	ddfdb38ca4bca83f56a23fa51b3e4a6f	50215	released
a4d72c34-1d3a-4c41-86d0-f19cc2e5ac85	6948c47f-90ae-40c2-9405-41f0ea0608bc.mirbase21.mirnas.quantification.txt	b7496e8629dcc568fa93f901ddc9ba84	50316	released
