id	filename	md5	size	state
eb92c8de-970c-49bc-8596-c41c4ea2dfeb	0e0dd97a-e221-4697-8eb9-77257bd36892.mirbase21.mirnas.quantification.txt	c3a1be175be69c286aba3f40628815fa	50285	released
d5e17478-f88e-4e3d-baff-b02ce63a8863	93ff93f2-f66e-4c52-9bee-e9d7f01ce532.mirbase21.mirnas.quantification.txt	77404c398f2f5ad9b7db977f55a6258a	50077	released
8e330e88-8179-45d6-aadb-51c16af7b1f2	cd468727-00b9-41ff-b94e-e6f89bf5bafc.mirbase21.mirnas.quantification.txt	e9b126682e7ab86e1716538a730250e3	50180	released
33e28118-f5f5-43a8-a099-edbc898d4d33	589ee809-77ac-4f4e-afc7-cc63b3b5cfa2.mirbase21.mirnas.quantification.txt	d4b2101c85e5203332708b6e612cb9d1	50256	released
f8cc4cdf-e1a6-44d4-8841-3300d1ca5e32	5a7be3d7-baef-44ff-b3e2-7d0888c9b58f.mirbase21.mirnas.quantification.txt	875d16eca1de5975032997d24911f4c4	50216	released
5a4fad4a-0204-4717-8dc8-9f6fc38ce265	924f6bf6-85ad-46d9-8689-af18683e6eb0.mirbase21.mirnas.quantification.txt	f225f22741ae98b5e4660ec5b1768e2b	50163	released
94a9cb11-8073-47b7-9843-33a758f95bb0	4940ed21-ee86-4b4b-b304-2f94615d8d5a.mirbase21.mirnas.quantification.txt	aabffd12601c756b4707fb9d254b1e6b	50299	released
ee6f3b0f-61b6-4f09-8a7c-93f2f67b3888	8bc1d180-09a7-481e-83b0-f62cc34f1b91.mirbase21.mirnas.quantification.txt	b249aef7c55452a107f48758328056db	50290	released
b1bd3f25-a6c8-4f62-a6bc-862f45ed6a30	3c6545a3-86e6-432c-b4ef-ca9add829bcc.mirbase21.mirnas.quantification.txt	521c3ff9d55d24ed77cd054616073df6	50093	released
05d1075a-2e0f-488e-91ce-9d58d6b5dbaa	c504fefc-a1ff-4ab2-958a-094720415399.mirbase21.mirnas.quantification.txt	d49ab79aa14875fdff6024a66dd0466f	50050	released
7a103821-9a2f-46be-9563-669c8c8d74b0	28d05c23-f299-4543-8524-c86dffa003ff.mirbase21.mirnas.quantification.txt	fd38a4ea0569fe76913ab482ea73fa8b	50314	released
74bf4d02-f554-4468-b0ae-64964c56c43e	ffd586ad-6961-4d35-9854-c76521025424.mirbase21.mirnas.quantification.txt	8cd71ef5f74961a44d79c3db2f5c4e3a	50279	released
a1e090ae-a244-47be-9b6a-0faf1ce384ac	65619ed3-0281-40b4-b689-d8a311bf6abb.mirbase21.mirnas.quantification.txt	1ad65531371f5f6c9dff814b0ed6cf21	50127	released
0154d4ed-e3c5-4c89-b9d4-63215247c4ee	7a59b2a1-3365-4434-bddc-2c0e730c7d97.mirbase21.mirnas.quantification.txt	b9e12e7e672bf090e161bd14cc4fe2be	50272	released
7d0fb69d-e7fc-402f-bd7e-f0db264da9e1	834b2258-cc97-4d38-91b0-e51f8dfdae96.mirbase21.mirnas.quantification.txt	e5c18a5416c5bc2fd44b1cdf7a8eba26	50281	released
ab749d1e-6b8a-4763-9736-b2f1da8fcdd1	b1f56605-e655-4aea-a1d9-08e612432905.mirbase21.mirnas.quantification.txt	e3d406dcc1574e0c88ab063e8633a541	50257	released
8a4c4a87-25af-4e18-a7ee-4d20c9757d63	8d524769-0b0d-4734-9c42-8428427bf7e8.mirbase21.mirnas.quantification.txt	138554f3e247704f43e4eb5863722aa8	50233	released
59b53260-b14e-49cf-a6b2-614e8809a4b2	ceb79962-e419-490c-83ee-644ce47148f1.mirbase21.mirnas.quantification.txt	f8ba274f2dc329b444f42f72395525b9	50322	released
a8368b3d-730d-49ab-be3b-68ca2dcbe8aa	67206cd7-74ca-4a68-a1ed-9b9597846b7a.mirbase21.mirnas.quantification.txt	81b36879689249a03f0ac1bb7f31d2ed	50216	released
c6461f77-415a-46ae-b32c-966aa0bfd81d	45756607-9aec-4c04-9b00-e80f376c9acc.mirbase21.mirnas.quantification.txt	e6c9b4836981fc601e8d4b7e1dc75d15	50245	released
a2fed2e0-a015-4e74-b164-3801df97f343	cc7e2a38-dd71-4343-a331-1478ae2ce0e9.mirbase21.mirnas.quantification.txt	f5cfca07a140ff119dfce467d32fc7dc	50186	released
54fa7d38-f54c-463e-8914-9a691cc173e3	f670ec4a-b5c7-4e89-98b5-d932ca5bb64d.mirbase21.mirnas.quantification.txt	f32d04ce7900d6339d3096e4d18c9ab1	50047	released
3e7f110e-b6e2-492e-92da-8e4f08226bc8	69362d0f-d8ec-4e3d-9dfb-6c411ce605de.mirbase21.mirnas.quantification.txt	c9cbcf9e4f087f73cd5e7f99e02ef2b3	50238	released
a79fcc4d-5704-4437-90dd-84f097afffce	02669c58-a134-4e46-8b55-523d8dd75b15.mirbase21.mirnas.quantification.txt	58d847b34e686bcafeacddd027048b4f	50709	released
c514e3ba-5f48-420c-b868-6e0403dec4ae	a55aec55-2247-401e-9cc8-40023f0c1c37.mirbase21.mirnas.quantification.txt	fd97544ad5e9efe80137bee58fa4423f	50073	released
7c820c34-5649-4dc0-9ffe-fb9ced4bb726	243d9817-82b3-4787-8c39-e8f433950405.mirbase21.mirnas.quantification.txt	bfe61ff668c7e09a74f4e2a1694c23dc	50227	released
062ded7c-0add-435d-8616-240bde2b883f	19fbdccf-6617-43f7-9cf5-95d1ab5dc6a3.mirbase21.mirnas.quantification.txt	f11cf95f2dddc3c63d407c0da985ba5c	50129	released
69722612-b738-4de3-9698-dee2f544cf60	761850c0-1b44-48e8-92f0-ed67e2500ab6.mirbase21.mirnas.quantification.txt	d0dd9c42d29ef9d865e879a3e6dfc9a0	50197	released
81cea029-1d8a-4086-be1a-b33399121e67	2854df6b-473f-4b6e-811a-2c3f77a7a0e5.mirbase21.mirnas.quantification.txt	9483275f67d7a13e993d5177ddbabe06	50457	released
fe335358-a468-49b1-89ec-31e1b5e084bd	72bb1711-cec9-4de1-ad36-80b806dbcdde.mirbase21.mirnas.quantification.txt	7d6a4f51faed7dc9380b876ebb5a90d8	50276	released
9e778828-9e1a-4ef6-b58b-050c98206322	88bc1920-74ce-42ed-b59c-07337e03fb8f.mirbase21.mirnas.quantification.txt	b88379770846f5369de44f3a6954cafa	50037	released
0cb33b27-3376-444e-b6b4-2040d287c76d	a5567e89-930a-4c72-add5-2e7b945e6cb7.mirbase21.mirnas.quantification.txt	42569350e396cc5beef972d17ce2f8fe	50106	released
4758122b-c70b-4f31-b7fa-88a64ae07d7c	8eab564c-4491-4987-85d3-05a7188ca855.mirbase21.mirnas.quantification.txt	e653d837b49a8a50ff7d15b30aaf8097	50204	released
43f9b7f8-4bfb-4667-8ae3-322b8e2f84ae	bbede5f0-d64d-40ee-9884-3d40dc29e3c3.mirbase21.mirnas.quantification.txt	860fff0bb7c4a296c8ce367389b0b384	50481	released
6bbcfa9d-c03f-44cb-8fc5-580cc86f2ea8	eaaf8e4b-d153-450b-9eed-db1bba007704.mirbase21.mirnas.quantification.txt	747f538328f3941709a06ee24f6d3e6b	50301	released
d948f407-2db9-4c07-8806-64d4efce404c	d5d40805-37aa-49bb-b6af-95e179acfff9.mirbase21.mirnas.quantification.txt	bdfd5128cd3e14b719d79e2dd7237283	50173	released
8c22c567-6502-4d17-ab6f-72dcdf1a759c	862e8c72-24df-4de6-8ff1-1b4901de1e12.mirbase21.mirnas.quantification.txt	18b5c760e3d2d3a45d1b41c44d0d2391	50258	released
8c81b754-8370-4042-826e-9027f6df0c1f	23873b5f-e490-4224-b5de-04b6e5070538.mirbase21.mirnas.quantification.txt	011811f0de657d98573251c523d53fed	50121	released
2ce3859c-860c-4611-ac95-98ad40f07a4a	33ea821d-04c7-4e3b-9314-ece4bfd62f76.mirbase21.mirnas.quantification.txt	7b6582e528ddb9fee56889a83f258e83	50117	released
60bc8304-d7be-4705-9244-3e53570dba1b	30fa738a-996b-4798-8343-58ef1ffb80b0.mirbase21.mirnas.quantification.txt	562e7825203c448167b898c8404c8075	50300	released
f28380fe-6b8e-42a5-929b-81c7591aee25	db91d1cf-72f2-4713-86df-1db33f090f87.mirbase21.mirnas.quantification.txt	544569e230d93cc596e8da688dd7e6cb	50212	released
4d24bc7d-3c5b-41f2-8ab1-1bbe7b5e7a70	8afe378f-fcd8-49d0-b723-f47948c0f4b3.mirbase21.mirnas.quantification.txt	8a6396292ad17311172c7e7585b695c6	50533	released
386ebf74-7ea0-4cb5-914f-82d86be3e100	b32892c1-04bf-4db0-a373-f34efcb583ba.mirbase21.mirnas.quantification.txt	98833746737fdc1bc3243b4e89ca6fd3	50460	released
92fa44db-bb29-44cc-a641-5381115740d9	2d599f98-c5e1-49ed-b23f-ab07181f83e3.mirbase21.mirnas.quantification.txt	960a0e25301fd9df696d5ec5befe9bf2	50139	released
3c199919-3375-4410-a74c-a92d1a2cb7c9	36a9770c-e2cf-41fd-8f5b-9383dbbbc588.mirbase21.mirnas.quantification.txt	7b3a778c0f595a5e87ddbda445ca5597	50301	released
a03834f6-87ee-440b-97d7-c1313de6b282	b6841f6e-a745-4814-bd73-c8bd457a6fa9.mirbase21.mirnas.quantification.txt	5952248a4583ad28bb8d71465a12fd3e	50058	released
1878efab-3cab-4345-9086-ed4d12d739fc	aac3acfd-f65d-4155-98c5-75b7f48a0602.mirbase21.mirnas.quantification.txt	fbf951473c8b7ebbb8770510db88270c	50054	released
7ae28bdc-34ee-4644-8ac8-96b4dcd169bc	171581e4-caa0-4c0f-9808-683854d63736.mirbase21.mirnas.quantification.txt	e1d6dd8151488a5ea18816de45a8ae87	50220	released
65ca349d-c61e-45ea-9b37-4e29eed430e6	b9d09c5b-301a-4702-a41f-f9d1f1adb5c7.mirbase21.mirnas.quantification.txt	7d2f64cd8c649eb264cc5a8043b644f7	50138	released
34492ed7-bef4-44e3-bcbb-6604030893c2	c22029bb-cad8-473b-96f4-0d6c6555a8a2.mirbase21.mirnas.quantification.txt	69d328f2bedb93248ff4a1c76e399a2a	50090	released
35a11043-a739-4721-8542-aef3d2fb2552	0dd24f31-2bd0-45dd-a437-30fe7b3d302f.mirbase21.mirnas.quantification.txt	460cdc9aed6bac2b971dbcec45f8d1ba	50226	released
b80cf6de-e411-4918-82db-291c2a79d820	b82c25b0-eafc-4e27-8611-4236a4aa81e3.mirbase21.mirnas.quantification.txt	73c6959e5cea7fc11597879b30a1049e	50172	released
f197f11d-401e-4b14-ac89-8c231992f9f7	180cb669-35eb-4daa-b13a-0c5f667c9828.mirbase21.mirnas.quantification.txt	812b517f64c09c3e08f8de9ab6b79826	50266	released
6214dba5-3c02-496b-81d7-bfbb81b01406	fbc7b43a-e42a-4ecc-af86-0aaf793a1202.mirbase21.mirnas.quantification.txt	3b77e97a0b2889e15ac0ecd31fefe558	50217	released
7ccefa55-ac2f-493d-97ee-5bbee46af2ed	48ca95b2-db13-4c19-bc8a-2f8f6a1f9fe6.mirbase21.mirnas.quantification.txt	d5d3d15f87e30e817d6f179a07e9414b	50169	released
57b63dc1-9e9a-4ce8-926c-60f9a8630b20	4a708ee9-e612-4166-9505-07292c2ea397.mirbase21.mirnas.quantification.txt	e59f79b7a0a306143ea00dcd8435facc	50114	released
abb3a364-9ffe-4873-8807-6defa3550af3	256b8302-bf6e-4da6-92c7-8e4b4fb50920.mirbase21.mirnas.quantification.txt	2daca8de4fe5c049420c7f74f30e7069	50241	released
40c3feb4-52e5-46ac-8a4e-e59d75234d33	b72d3a27-5845-4449-b013-184cf03c431c.mirbase21.mirnas.quantification.txt	76dc1bd128c80efa0af1b8e15f3244d1	50280	released
f62d2561-43ed-47d0-9f76-bb47f129c227	24200515-4834-416b-bcaa-3831dd57f416.mirbase21.mirnas.quantification.txt	33afaee9261f1c5c9d8df482e2661ea3	50255	released
4e9b41d0-713b-4b01-9c51-69cf37ff36d3	291242ea-865c-411d-b9f2-399a1ea614e9.mirbase21.mirnas.quantification.txt	7b20b2ee33eba1b89125805553ef531d	50366	released
fde3f069-d7a3-4466-a399-1de31acb377b	7c363a48-51f2-4d46-946d-89c9eb9880c3.mirbase21.mirnas.quantification.txt	1d1e43a35efbfa54a6aa89335278c6eb	49987	released
ffb48ad2-d114-4747-9796-5d8021c6c1c8	3ededfd0-0bb8-4cfe-8a4c-037cb8e09982.mirbase21.mirnas.quantification.txt	bd26922e23e160ae6de2d3258b1b1b10	50146	released
c3360f20-4868-4d95-b879-af3dd7f99154	445eef6f-255e-46d0-a8b6-e4c10cef8a73.mirbase21.mirnas.quantification.txt	e5bb1848a8264753ec0fdd2a6faaa690	50150	released
757a000c-f00b-4e01-a375-b7934326f31e	123af5fc-1e88-48dd-ba2d-afc030eba97c.mirbase21.mirnas.quantification.txt	60dd7e6ee687a7b8a02d8a6b61c7997f	50394	released
7db175ad-8c55-490d-9084-205c4c71c2da	ebfb5824-83f7-4881-ae03-dd15805cc647.mirbase21.mirnas.quantification.txt	b43d266a342590d241896b6ec1ce746e	50278	released
06bd2179-efe7-4379-ab36-c0de01ef077b	3c7677cb-635a-4e97-b6b1-10c0194f3942.mirbase21.mirnas.quantification.txt	40d06831277a29416b3952d8c97d7237	50409	released
2e5c597c-f421-4572-8327-a525ee91539e	5013b791-b5d8-48c5-8829-a33fd527d428.mirbase21.mirnas.quantification.txt	d28208194ff75e8b4de2bb426c5915cb	50445	released
c3449f6c-60e0-4c95-9439-fa59e8c8de34	eee7dc2b-bb60-471a-acb1-49d94cb1f560.mirbase21.mirnas.quantification.txt	207c11f42cd48499b34e716207e74cf6	50081	released
9f47ba46-c0d2-4594-afa1-478ae7eddd54	8f2fa318-4229-4173-a182-2385153bfb18.mirbase21.mirnas.quantification.txt	31e32a068cfb2a7352d84186dfab713d	50303	released
c8059903-096e-418d-a12b-49fea17d5e9e	f2ad0c85-f39a-47df-8ca1-7165512d726a.mirbase21.mirnas.quantification.txt	d42defb69c7d2daaa40fa4edd510ca9b	50072	released
e0cbc905-c8c5-4160-85a6-5ab79f4e78bb	089d1539-a0b9-4b80-94ca-58bf3eb30feb.mirbase21.mirnas.quantification.txt	3ce6c2584112baee7847ebbdfad02485	50283	released
dd94799d-be57-4d9d-84f4-fcb47c98cdba	0aeb2ce6-6b51-4d3a-85be-8775231025c1.mirbase21.mirnas.quantification.txt	87dc0dbe002825785273b42d8181df9b	50383	released
5bb68b65-ff41-4165-9778-7443cc8414ca	05a3eb2a-70fc-44a8-b501-18e6c8a91290.mirbase21.mirnas.quantification.txt	bb1652e62e96fc07141909b2c6dae553	50209	released
45b272bd-5d7b-4d7b-b6cb-575043b5c76d	9e3903bb-94ee-497b-9330-9622740338c8.mirbase21.mirnas.quantification.txt	09e713061702e9437e241ebedae046a9	50261	released
0a2f4e08-8e94-4087-937f-495dfb0cc73f	be59251e-b26b-454c-aaa9-eeebd0c904db.mirbase21.mirnas.quantification.txt	581d82865812b83c88163eef2097df07	50143	released
9d4016e1-64cd-4ffa-b1f6-11bfd557c2ae	b3d171d6-50b3-409b-846e-838ab05aebb7.mirbase21.mirnas.quantification.txt	51553d96f0923eb31753316cec854422	50140	released
0ea9f46a-aea3-4911-affd-d17461054980	8886ce28-b871-4bf4-b6a4-01e4bc81198f.mirbase21.mirnas.quantification.txt	3412dab7e7359766f4887a189e1389b5	50235	released
dcaf0fe8-81e4-4276-b421-5e5a3d1bbadc	4e7e38dd-9280-451b-8d72-98a80ad2075a.mirbase21.mirnas.quantification.txt	70cb83b25fd5aa866dde75fc7b6ae9f4	50297	released
68110a1b-7e56-4e46-b928-b51b1633bc0d	47d9a71f-8a31-4563-9d16-e7a7329faca7.mirbase21.mirnas.quantification.txt	298e2c2044aab00d45235818622c0962	50323	released
b88850ea-ce81-48eb-af1b-94ebdcafff99	39c8aa81-6148-40a8-911a-506cc20b74f3.mirbase21.mirnas.quantification.txt	d163fd402975f1bb4ab0219c79195e5c	50371	released
7cf6d219-dea6-46cb-8cbe-758a78d9c606	4736b592-c6b8-47ac-b4db-266ea5bd4ae2.mirbase21.mirnas.quantification.txt	2dd920ea7764c4aff27fd3578eacb9be	50266	released
642e7b8b-d0e3-46e1-90b6-3fe4f6e65080	8c9a7ed4-6d6a-4550-ba99-45a9fc9e0112.mirbase21.mirnas.quantification.txt	746fd219aba5c8318c08065f87bf3231	50247	released
b81e180e-b147-47ad-9086-ca8be07745e7	eee088d9-15c7-48ca-9ca8-5b257ca0fff3.mirbase21.mirnas.quantification.txt	28dd5271faa9cab9d9181f4fc9fd205d	50257	released
46a874f0-5856-4488-8726-aa63062dd5a7	2b0531d9-2d33-42a8-b099-e0456a936dda.mirbase21.mirnas.quantification.txt	315fe4147b20bb448a091e307ffa73f2	50177	released
d1d7c656-a609-415a-94de-e8d96f812430	3111803d-400b-42cd-86bf-e30204eda0f0.mirbase21.mirnas.quantification.txt	d3eb5650ef984f6d061e9ca490d499c2	50134	released
310793d9-b2e9-4ed0-a27a-7872c9b31032	3a693288-3382-4593-b9a3-e4c506f0cd45.mirbase21.mirnas.quantification.txt	d19d8dfe1eb5f4c3b16d0b79600f430b	50262	released
908ef106-3c4d-418e-a3ab-4324a4164dbe	6bf93d7b-349e-498c-9f1c-8ac09d660081.mirbase21.mirnas.quantification.txt	47dc3dfcf90947e41079d185eaf33632	50222	released
34ccbefa-128b-42eb-85b7-4a1742be3f42	3e0a1f8c-bbcb-4eed-994a-711711b383fa.mirbase21.mirnas.quantification.txt	1ce3b4f66eaa822d06c97a0c3a014edc	50262	released
342785d5-618e-4f1f-9f40-a6188622c912	3d554dbd-fcba-41b4-a39d-a17c837bf198.mirbase21.mirnas.quantification.txt	68c3d7c8f837a9038d18014c3b604ca7	50177	released
8ca1dc38-f53f-4603-90f4-673a6392dce8	8b35bca5-f2d9-408d-8cd7-025eb8faec9f.mirbase21.mirnas.quantification.txt	a739a9fd64937215e48458a98323adc6	50453	released
bd974fbf-d869-4129-96ea-a0eea067b599	a17686a6-675f-474a-8bfa-b314e94ce6a6.mirbase21.mirnas.quantification.txt	f0f435e0df67e48d4a0f3b316741d327	50271	released
f70755cc-099e-48aa-a468-a4372bbcb016	264339d6-5dbb-489b-a61d-ac9c76156970.mirbase21.mirnas.quantification.txt	077eadbf4f72806afe55de69554a612a	50131	released
b85232c9-8b7f-41c7-ba3a-93d74493384f	241173a0-9600-467d-9b3c-9f8ee3915eed.mirbase21.mirnas.quantification.txt	be861c6b3329b10ed7a6469fa1276cce	50184	released
efdc99c0-e814-4e13-a6c7-df5b55ff468a	5d536620-5689-4acd-8e72-c26f595b1856.mirbase21.mirnas.quantification.txt	9b236cf3205c784f0dec8578b3be37f1	50345	released
2e00e494-63f2-4e57-97d6-5b296217bc07	1989fa7a-bfaa-426a-8b98-848cbe589728.mirbase21.mirnas.quantification.txt	f0da21402140a936e23aaf3451b958f3	50172	released
faf47493-095d-4147-956d-c08de0d695c6	4789b492-485d-4519-8f38-b3aa874cfbe6.mirbase21.mirnas.quantification.txt	6bb44fb2c65e3013e6b8984ac2689712	49977	released
0ce111a1-09ac-4055-8a6c-a93e2475eac8	5caab4c1-2272-468f-b0d3-db9431a07444.mirbase21.mirnas.quantification.txt	1f8adbc1d97fd55cf3099d91d16cf660	50201	released
9764139d-0489-45ef-8d72-3e4ec34e9d77	5e05c0be-ff8b-4a94-9fea-0bd58a057d77.mirbase21.mirnas.quantification.txt	9db2a77a37f9aaf8792600a7992877ae	50197	released
fd0989dc-33fd-435c-99c4-6c87233cd949	279c1963-8a48-4a9b-999f-684e881937c1.mirbase21.mirnas.quantification.txt	18cd69be44399cc72a2e4a5d84540a22	50341	released
ac05f1a1-ab37-460e-9481-eb65e590f130	b84085d8-e5d9-4396-8dbb-af798182d602.mirbase21.mirnas.quantification.txt	f257800563f3c02fa8774afb80b12899	50322	released
89bfa322-1fe0-45bd-8e78-96ff08d3f27c	d33db904-77ab-4854-9c72-1f79b664af97.mirbase21.mirnas.quantification.txt	25d64fa8ac2a2119294f9e92eca18af6	50150	released
7a88439a-e33f-40dc-9b19-e5c8a6104ad9	4e99620c-0577-407f-9d10-1aa7ded00a5e.mirbase21.mirnas.quantification.txt	422664ebeba02259aa28ba8ebf714745	50078	released
ddb43cd1-d458-4bb6-bbb4-9c6ba517f23d	a24c530d-df4d-45af-b50d-45db332de623.mirbase21.mirnas.quantification.txt	d90ee7cd21eab4051a36d5446c0e2603	50338	released
8386e4ae-8527-4183-9173-bd99348b362a	eff97a45-a115-4c3b-8167-92ea020f21a4.mirbase21.mirnas.quantification.txt	165df58b6443fab4eeed6edbd599d06e	50124	released
14453e60-c992-4dc5-ab7c-41fbffa5ab57	6da1e467-85e3-4681-b558-03c35e42eaab.mirbase21.mirnas.quantification.txt	e0761b4bcf4dd93c83a359d96887aa39	50204	released
204906ab-66b2-4076-b697-1c9ec11e421a	cfe46e3a-c3e7-4939-a312-893a90a8da23.mirbase21.mirnas.quantification.txt	1530644ebfe93c6d4bb534e2a5f6620c	50335	released
06c35713-7570-41f5-9552-d9bf9976bd30	716f4ecb-091a-478a-9d98-b40e24512223.mirbase21.mirnas.quantification.txt	da68f8350a8b5295055da56f31a48d10	50203	released
6a70ff3b-0111-4055-892d-07d1dfe26ecc	dd98c105-9bb5-4468-80ec-5723d4642cbc.mirbase21.mirnas.quantification.txt	947641b570afc594284bc6843ca14807	50102	released
85dd50d7-5193-4749-9b03-97087ca739dd	caf62632-1bd5-4461-86db-8b7d0209db80.mirbase21.mirnas.quantification.txt	b4fcf70f849195b8e989d38444ca8f01	50129	released
8ab85ced-16b0-4a8b-b441-66b49a4dc092	8db08530-a90d-4277-aaf2-2834808e357b.mirbase21.mirnas.quantification.txt	a8fbcd759e29c109fb770adac8970cb6	50381	released
e04ea0bd-ac6e-4b65-befc-52e91eab9447	234aecae-ad28-4090-a2b4-441208714801.mirbase21.mirnas.quantification.txt	684956cee42d596a3b8b72420a18217e	50221	released
586dc7b4-23a4-4994-ab1e-31928ee4672a	d9dcb9c9-6a07-4fb0-8cc7-889094dad793.mirbase21.mirnas.quantification.txt	67f2b6b5cf7d17a65f016279441695c2	50284	released
be7197c2-2bf3-40b7-af6a-d31dc3938979	b86e1964-0aae-45e9-bf2a-0af71d3800cd.mirbase21.mirnas.quantification.txt	93c4792cf78728610f4c4f7cd9e57184	50226	released
5cef204c-cc4a-4a58-806f-74ba3afd883a	58d5e6d2-ba8a-488d-a1f7-ec937098b9ee.mirbase21.mirnas.quantification.txt	e3caec4c7764ccf897385f1e5e0f4ee0	50025	released
6188b5e4-47ca-4104-b737-67d6f71092db	711b560c-1f22-4b38-ad21-5c555801b720.mirbase21.mirnas.quantification.txt	c5fafb33871a758b401a81352b8dad85	50221	released
a63478ae-dd80-4961-9e8a-9fdbe9a43145	31e2ce43-7e24-45df-9450-ba3d77c746dc.mirbase21.mirnas.quantification.txt	0ac0b93a07051add3440f4ba14fde173	50094	released
c755ce1e-068d-4a0c-9b0d-be912c8aad9d	7032d3f6-75fd-4450-b0f9-a893f65ef0a2.mirbase21.mirnas.quantification.txt	18774734e54f12a86a730e18ca8a8f9d	50215	released
f4eab008-cd48-4f63-a171-29c8d42989fc	c2767b88-c131-42b2-acd8-f45afe1fb66c.mirbase21.mirnas.quantification.txt	2cdfd4ce6f08ca8300f9f07eafaab400	50421	released
5a12ee3e-3a66-4be2-ae10-58d8bd836834	5ca61a5c-dcb5-4d0d-8e7c-3d7f9983a776.mirbase21.mirnas.quantification.txt	e9cb672afeda920d3ba5f5e87fb9ea16	50148	released
