id	filename	md5	size	state
297c3450-79d4-4440-ac51-631dbbb1b994	b7e03d73-c328-401d-9319-db6d284d3f69.mirbase21.mirnas.quantification.txt	02807daeb3432942d84874a31198ede5	50278	released
8ffece5a-2b4b-480f-9878-19501105ee09	6e24fce9-a591-48ca-96e5-0fb000eb7ca3.mirbase21.mirnas.quantification.txt	e0214e06b8912d02b9ae2246b1f9ed07	50195	released
444e61df-9c7d-4b3b-901c-b590cb24d6b6	388e82e8-70bc-43ee-a8f9-2d5fdf030d6c.mirbase21.mirnas.quantification.txt	7f24becf8fbec6e46824651b1015398b	50338	released
bc769742-c2ef-4846-af01-9bea0a612290	5d244556-4dcd-484a-bcc8-de0b7c1bc524.mirbase21.mirnas.quantification.txt	5cfbd8c3010d859b47f642ad1e962f7b	50236	released
3fde5030-842e-4694-ad0e-b85c2d3d0cda	fc1cfc35-cdbd-4524-8122-271cd43d4c90.mirbase21.mirnas.quantification.txt	14eb4faa546370195c808271ce7d5764	50468	released
2aea35fe-374f-4ecf-aef1-48be90c73e47	fc4c3470-d7af-48be-8a2c-08aa4a34d63e.mirbase21.mirnas.quantification.txt	a012964ac92a273d8b11cf74aaa36c25	50377	released
25fded76-f978-4040-810c-f82fc26d3511	d065140f-fdb0-4374-aaf6-e72be4834078.mirbase21.mirnas.quantification.txt	79a3c6efe57df6a124e59ed92a68b393	50283	released
3c02fb44-1565-4b67-87af-95a877cce4b4	4051efc6-ac11-4090-bde0-8596302941e5.mirbase21.mirnas.quantification.txt	1bcde5428c350d201d895f5447e5c48f	50279	released
e05e6fee-bf78-4fd4-8938-0b0c97a77b21	355c73b7-2f1c-4823-a5f4-e8ff24afb4b6.mirbase21.mirnas.quantification.txt	9177759524501715f65f3c1908c7dee4	50342	released
a901dea3-775a-44a4-98d6-249961decf59	98a4b985-eb7d-4ce1-9e2b-e68ae0a20ad6.mirbase21.mirnas.quantification.txt	ff4461194b41962f185d78319e77f030	50445	released
fc62db8e-8109-4d48-a4c6-04a5e8af1c87	2f492e93-eb00-4769-b44c-912794cbaa24.mirbase21.mirnas.quantification.txt	f53d9ede674a8c9aef04c4c62dae8ee3	50255	released
c6feb79d-1124-4c21-bcdb-05e851650358	e2557997-b354-46e8-913d-11334a380ba3.mirbase21.mirnas.quantification.txt	38a0a171f7cc168a3537131f24508077	50345	released
faa2840c-be39-4701-b2ce-a5ac8b43b627	222bc598-9f9f-4ef5-8e51-57d34e86af07.mirbase21.mirnas.quantification.txt	d197730d1a0015cb5e32fb2898bf4d55	50459	released
ca137468-9201-46d8-b470-d4f95ee888e2	fd2eab12-c748-4f40-8223-f0924b68dd5b.mirbase21.mirnas.quantification.txt	2317348ed57ee49070146af3717fc6a1	50293	released
c24553d4-951b-42ae-b459-606f998a9dce	82229192-74a2-4cd5-8200-f08796938392.mirbase21.mirnas.quantification.txt	f0880e69b23b35f2efc74b351325ade2	50429	released
c7546fbf-8a3c-4bad-ae9c-71a9441c039d	dfd1d1f0-ccef-4a2b-bb48-09b40cf04c7f.mirbase21.mirnas.quantification.txt	03cee614dbf4b5b0606c1d12279896ee	50318	released
d9280455-55f0-46a0-9ec3-86be127e6404	09f3e31e-6ffd-4ebb-8342-88f96df62dd7.mirbase21.mirnas.quantification.txt	3565812f2a69816d6f29f6b1b72f12ef	50251	released
333572d2-3105-40d4-9f6b-683b6d0e147c	d8c9ff69-bd59-4041-a88e-1a0a17855afe.mirbase21.mirnas.quantification.txt	0655f3df4d9e03f28e59c2c666dd4670	50266	released
d175b344-41c4-4cec-8fe5-63fa5b4a5094	6d386c08-3d7c-4922-b812-f093bcb3aee9.mirbase21.mirnas.quantification.txt	0d2ef46029276b80b3cbe3a01ef65530	50152	released
b1763cf8-24af-4689-95ed-f595aede76af	958fa696-a605-4e55-bbec-0419516118f8.mirbase21.mirnas.quantification.txt	2394051f0802a8829cc76611e03e01d3	50342	released
0f55371d-9335-497f-bf68-c4bb6a264ea9	244bd8e1-3c2d-4888-9319-a301ed9cf309.mirbase21.mirnas.quantification.txt	05f414385ba4c827f35abf7b0348a32a	50421	released
bed9550b-43ea-49f7-86a0-25e792e6edbd	0736ccc2-2b83-481e-8421-65bc2a16bd20.mirbase21.mirnas.quantification.txt	e33706efc885744a748bbe2d67af9f8e	50160	released
449c9dee-7b3c-4097-bcd6-224462ed8bcc	4306caa4-046e-414d-8ae9-b6bc2154996a.mirbase21.mirnas.quantification.txt	4dedaed899888740f4e4c6737f8f2bab	50398	released
c5f9c187-ce63-4c0b-ba7c-f71042cc2bb9	9f56f45f-0dfa-48d8-847a-d9e2bc5e16e9.mirbase21.mirnas.quantification.txt	dfdaa5ea8527cdf3f65b9806a34600e5	50198	released
94b92d92-7729-472b-9165-bf5d45a59ee1	7d88cbd4-f404-4f4c-9859-0928873438de.mirbase21.mirnas.quantification.txt	648aa2684da80c64dee32e3a9157e3b4	50260	released
ad3a24f5-6ad9-4c56-9233-d633d053da0d	a794382f-6d16-46bc-953c-5c1e8d5958f9.mirbase21.mirnas.quantification.txt	261a44fe3008873530ab8898a42443ae	50248	released
c6260f31-243d-4582-9966-e1bd131bc2b1	1ec2e94d-53e3-439a-a6b1-8e589a93c021.mirbase21.mirnas.quantification.txt	eae2747f1e1aaf6362bd0abfa906a3be	50261	released
d45f0ae7-28d1-4eb7-bcbb-aafcc5c5fa7b	d9570520-47cf-4251-b357-992c9b43a45a.mirbase21.mirnas.quantification.txt	4da4d7aec4ddb7ae07a0948596a690ee	50149	released
eacdbb10-be4c-4fb9-9abf-7b74bd5a7f31	77a7fc1c-d1c4-44b9-a378-bc3a9d78bd20.mirbase21.mirnas.quantification.txt	67acec80feee2979db0f17ecae94c34a	50225	released
ff668982-94cc-4742-ba04-570b4a192426	d0c398bb-9b1f-40e5-9c74-7f92a37e4e83.mirbase21.mirnas.quantification.txt	c7340b115a1ab182a18284ff62344550	50148	released
1d2d9ad4-6792-4866-892c-62a79debd4e4	d2092174-bb9b-4dee-a705-8ae5260d0cd4.mirbase21.mirnas.quantification.txt	8a5218542d1a1eaed4afdf6e8f77dbab	50257	released
c52ea137-560f-4b74-a098-4cd089a39c6e	11e015a9-1b2c-4527-a3b7-e4e59735db86.mirbase21.mirnas.quantification.txt	08f42701859960ec6ad151e70f299d54	50373	released
48986953-d9f5-4155-9851-809d8abda9bc	7fd0a91c-9603-485f-a69f-86fd4453d05f.mirbase21.mirnas.quantification.txt	bf29cc5e3225318965a7344341441e3c	50470	released
c0b766b0-e7cd-4e95-8988-3dd0e71dada1	3a1f2b52-a3d7-414c-b2c2-768ba66442f6.mirbase21.mirnas.quantification.txt	83fa3072a49c90cf20ca031c58870644	50224	released
d9f814eb-3c23-4a79-a6b6-b9cdba4b91b9	95fa7cef-8ea4-433a-8b09-dbb0bbcaaf41.mirbase21.mirnas.quantification.txt	60e480897c3a32b5c68b5c9e870b8681	50283	released
36ccc0cb-c885-471b-be94-f89364053ed6	d7793ba3-b68c-4554-b545-e7ec1cb90391.mirbase21.mirnas.quantification.txt	2e0e4e2813d17c719f84abe4866a9fe8	50280	released
7f111a6b-35cd-48cd-9b58-fa443a4db750	6e010abf-5c12-420f-9b9e-665cdf639da5.mirbase21.mirnas.quantification.txt	83cf779141405cae449227f871342d59	50380	released
8acc080e-71bb-476e-bb13-48ec42fc2b54	0c85eafa-fabd-4b6b-9ad8-35e6ce31814d.mirbase21.mirnas.quantification.txt	53e0cb7c398a97cf24a675dc70e9de7e	50227	released
0338aa03-c6f7-4b94-aae5-fc1f45e90447	0a60cecc-5a5c-4f47-af04-bb4806b73eb2.mirbase21.mirnas.quantification.txt	fd8412703c46c59241462b6a2b625a04	50273	released
b9ccbb62-5abd-4fc0-b7eb-570705afe21c	60bcb1e6-4ea8-4510-9906-d2bc2d4a40dd.mirbase21.mirnas.quantification.txt	0aca30947b4ce3bd4975348278437c32	50389	released
1d4a4ed5-919e-4cf7-96bb-3b842b045758	f4b080a9-ce10-4b21-8aef-8bd7fc70aee5.mirbase21.mirnas.quantification.txt	bea4774d48395bbb8d42942250ec5612	50405	released
935985c9-3e20-44a6-9287-e1b0d3a3eef7	a6b73f18-fcf0-456b-9233-7c81d4df73c7.mirbase21.mirnas.quantification.txt	6c94a2dfdddb082344080fd7e29af450	50351	released
b37bbd73-b75a-4b93-ba9b-7cf392746369	da9bae9c-92b3-4eba-8d6b-d93998411d8b.mirbase21.mirnas.quantification.txt	72e8dae045fa40cad3722ac01e540a69	50252	released
72c8eddf-c84f-436a-8a8d-5b206f7feaa1	ad119167-3055-4516-80da-b8a6cb4720f4.mirbase21.mirnas.quantification.txt	e2b29558e1bf8301e5a8c738bcd9875b	50302	released
c59bac8f-6a44-4b50-928a-62bed8ac6eb4	a8bc3b41-a3a6-4528-9cca-11a516c389a2.mirbase21.mirnas.quantification.txt	d36ce6482d3fbbcdd0686073949e6501	50237	released
feffa40b-2867-4816-9002-f48283b0b45d	750e3179-9297-4984-a990-bb5d455a3cb1.mirbase21.mirnas.quantification.txt	58b472315da11522da6153b91bb1a8d7	50260	released
6d9d119e-ca7d-4a2d-bc1b-bf9579d0755f	fc160aa9-3c98-4618-b174-37090b164807.mirbase21.mirnas.quantification.txt	96e68d155c581378b79bc9056bb04d71	50286	released
91b5ac66-0401-4370-b962-2c25998532ad	cd4943d7-b385-43bb-9644-ed14cfcb6c74.mirbase21.mirnas.quantification.txt	41c25a8ce3e95871a49349be404eb73b	50415	released
dcfb4bf8-2ec1-439c-aec5-efc07962d259	f844c60a-a056-4b69-95a0-51d029f32841.mirbase21.mirnas.quantification.txt	830729749816446837553fd186aa7207	50477	released
0bab749b-c78b-4665-833f-739656dd56b3	ad683994-6f22-40cb-aa73-2b7535c343e7.mirbase21.mirnas.quantification.txt	caa73076b69ea5fd7d95df196bc3691c	50282	released
252db741-0c8d-4dbc-9ccb-070d199d79d1	15542ec1-0c17-40dc-92d5-524bbe6cf2fb.mirbase21.mirnas.quantification.txt	e9d04097ffa061d093dc4a0ada5fc020	50320	released
1c1edfc5-b542-49ba-819a-201af5abf9f6	77617dbc-f37a-45b6-9ccf-702f09e8fc9c.mirbase21.mirnas.quantification.txt	a31a1017187328703d62ce762b875ba5	50496	released
3df1ec62-d843-48d7-ad14-803a97a3919c	bfdd58ed-dcc8-4f8a-998d-0d95e55797f2.mirbase21.mirnas.quantification.txt	2782f8e7402d19c433ac2224a8f573d6	50504	released
2fb7a53b-275f-4844-bd26-fcd99da81fff	78a4351b-189e-41be-baee-7ba8fab1721f.mirbase21.mirnas.quantification.txt	8236733c7c9599a9ca6f1f5c88ca539c	50445	released
b1827fea-bf35-441a-8013-94706d7d6d24	11fb82da-1209-4187-8234-367814c979c0.mirbase21.mirnas.quantification.txt	4440edf92ee0d614dc930ab1e0967837	50236	released
1cbbba14-83e8-4682-b273-8153c9155e4f	b2e54d64-ba93-489d-ace3-2cf058058517.mirbase21.mirnas.quantification.txt	d318c5e16459372ee9020342655cb46b	50334	released
fcb6bd8a-048f-4437-83b6-2c794f81930e	427e1dae-2dc6-45c3-ade7-490458b094db.mirbase21.mirnas.quantification.txt	dedaf7f7c54700cfa3972165ea0b1f2d	50280	released
2fd34f83-b1dd-404a-9b80-d9622b7bd9d3	97cc7812-ead8-454c-a545-82fd96ed597f.mirbase21.mirnas.quantification.txt	742ec6a3e26eceb836f22c995ab8e057	50302	released
3c46a092-a1bd-4898-866a-27e0076f51df	8aca86ec-2c33-4f1e-8b9e-ddf91e5e7b81.mirbase21.mirnas.quantification.txt	279b7b47cf7d0f0ec442364315166d62	50390	released
abfb0e53-13b8-4805-8e20-7b5cff8da461	9fa6fa21-a650-4990-86c0-5349e8bcdd8d.mirbase21.mirnas.quantification.txt	6cd46b6a2a3abfb5757e17c9470daf19	50247	released
5fd5c14d-0c66-4cb6-bc14-00439fd59d07	6fe392ef-ef3f-4811-927e-24984ce743f2.mirbase21.mirnas.quantification.txt	cdf9648de34955a0d1b7970de25501a8	50338	released
b60b713b-7acc-458f-b169-95b05de37f48	e751a690-ade5-49e9-b985-2367beb0c920.mirbase21.mirnas.quantification.txt	5e69ed0e6827f7e8fbe3a1eb9213123a	50363	released
b8376adb-8856-41f1-baf9-a6e9b1699bbf	45b4be35-e64c-451b-abc0-1a1be3eb756b.mirbase21.mirnas.quantification.txt	c8186ea4a0e1123715a9998712bd711b	50376	released
f802091d-4c7e-4c93-9908-e31aa5bb39a2	9c682335-0401-4b4b-b00b-95ecf551ed93.mirbase21.mirnas.quantification.txt	29ff3d47f889d86ce8e1aa4c2d523849	50366	released
b4e92d3b-b80e-44b7-981f-8750323ee9e9	c256b492-0e01-41d4-a46d-fac645f1e889.mirbase21.mirnas.quantification.txt	ce12b207b766a035fc37e1f04d7ac55d	50399	released
72499f9a-ab41-4d7c-93c2-f687fbb93b25	855513b5-ee53-4eaa-99f6-e6d2ae38d245.mirbase21.mirnas.quantification.txt	2acf2e5db6063d5c14a84b1ad4be9cf0	50406	released
e14e0e80-6779-4cc6-835f-ee747642eec6	484835ad-7e12-48c3-a3c1-ecd1caf940fb.mirbase21.mirnas.quantification.txt	7c3c1f7811e3759fe6f48d2a5b323ad8	50314	released
de428ccf-e1bb-4b5e-80b3-ef855adf1129	10e7a969-e84f-410e-ac1f-c08ae378d9b9.mirbase21.mirnas.quantification.txt	d5541c288322ec966513a166521d98b8	50226	released
cd8339b6-5f36-4733-814e-b199de09bab2	2826c354-14f1-4696-b6bb-a9be30a80c87.mirbase21.mirnas.quantification.txt	ce6592f0d71ac0723e36bb2baa3e852f	50268	released
28d122cb-05e3-49ad-8256-b92d3f901407	7b07b9d8-e73a-4e82-8a09-231538a7791a.mirbase21.mirnas.quantification.txt	662e3c7c2a3fd0d0e5a82c9f3dd4b19b	50424	released
16131df1-1185-47dc-ba1f-d6682e61adce	7aea1a84-7f4e-45d3-a827-d7d099329770.mirbase21.mirnas.quantification.txt	0fb07ebfaeeb9df3e33efec4a063b866	50204	released
07b8716c-1af0-46d5-b468-e3d2527cba1a	ffe77326-304c-4eeb-9bd0-485c6212c4e5.mirbase21.mirnas.quantification.txt	261c3003101b92bbb2f61e0638c05e2a	50283	released
2eb98482-2d27-4f8c-abf4-f69937e28496	1859235a-0a0e-4b64-ad78-2c7442bfb31a.mirbase21.mirnas.quantification.txt	ec4422eb93b982b0b678d5f57998cb14	50186	released
88ed1dc6-230a-49c9-8d0e-921233580076	34443b1b-0952-4db8-aac2-3230c7ede689.mirbase21.mirnas.quantification.txt	7044d2928cb1417815f5d9c924e2035b	50300	released
0f192ea9-9772-49ea-863e-a4b78a090fad	70a9b851-cc49-44e9-bdec-c8af8efc2586.mirbase21.mirnas.quantification.txt	0364dc86bbbd7790c14befc1eb0fbd5c	50349	released
cb168078-6b67-47a4-bdb1-3b5945ce6e13	5590ef4a-c172-4c16-acab-d5c6ff238640.mirbase21.mirnas.quantification.txt	00524ff73b34e3dabc7fabc21a0b7255	50163	released
88e21dda-4465-4552-a8e2-90be2adc12a4	3288bf1c-2079-4b94-9e5c-da39a8ff285d.mirbase21.mirnas.quantification.txt	0ed80b1c9b073fcd3cdde4ef9f74571d	50269	released
8edaa093-0ecf-4849-86c9-9e0c68d8d50b	327a3b67-557d-458a-842e-b06ec93716d4.mirbase21.mirnas.quantification.txt	6d7a85673db9dcbd0bc1ddb8595e2104	50275	released
26560ed4-b2c6-41f8-ad11-7399cfe756b4	ae61dddb-df9d-479d-bd9c-cce176574f9c.mirbase21.mirnas.quantification.txt	796588d88558b827dcef8f23f51ef5d6	50326	released
c7bb77cd-b194-4265-a47e-c7d60e83fb1a	d583e775-fca6-4c09-9d63-6dab5faf70bf.mirbase21.mirnas.quantification.txt	ed255081a46c29cb16d0889931dbd4b1	50524	released
74e2f41f-f9f9-4e60-98ff-a1761ae3ec29	ae4b0f54-ad40-44d8-aaf2-cbca33c94be6.mirbase21.mirnas.quantification.txt	24c44dc220e43323f39bf6ed6bdb8e2b	50412	released
23fcc912-6b3d-4af8-b59a-a397d31e11ec	88aeed51-360f-4b21-af98-d2b69a49a006.mirbase21.mirnas.quantification.txt	605685810e1f94acfa54b0859d2a1500	50321	released
6008289e-ec19-47d7-a7f0-f6d1d3cd8ea2	a8cb1199-b8e7-4ae5-9104-a9f047506347.mirbase21.mirnas.quantification.txt	55f2aae2e1cbdbff52117de21a4bcc54	50397	released
1cfe2ba7-a8e2-43bb-8a2c-6116424e17d3	23438ad5-0e3c-4f0b-8c3d-206744fc3b04.mirbase21.mirnas.quantification.txt	100bbdd5bffddf09ddac99363fa4e53b	50231	released
282a23bb-cb53-4c1c-b54d-511216d8069d	87d5ac9d-6556-4f5b-be69-4891da75fcef.mirbase21.mirnas.quantification.txt	8af0ffd7f2b2ebf4a698afe03630ad0c	50428	released
93998ab8-dd45-497e-b489-053913e411a8	8197324f-b70a-4902-bb2b-92c0c4ed32a3.mirbase21.mirnas.quantification.txt	da82e8031f61bed8ebd00e45ada9942a	50319	released
1d0e0d01-1720-4364-9928-5a797cb4b948	9a2a8f1d-b859-4034-8e09-408ee519c769.mirbase21.mirnas.quantification.txt	358cc88b2823762f4372d4aac0dafa9d	50398	released
99add45b-e585-49bf-9810-0aa121d2e70a	6eabc55c-99d4-40b4-a84e-5a176c14632c.mirbase21.mirnas.quantification.txt	ce604a33cee03fa9d7ffe529c95b5fdd	50448	released
16a7722b-69e3-46cb-aaf5-7e0c4feabf41	b730af97-ef09-4dbd-89bd-6a6ab380260a.mirbase21.mirnas.quantification.txt	35457ed25c8a654572f2621194436da2	50388	released
1c1697d4-9898-4a16-a115-bbcf9a38a865	6cb438c4-2244-4231-bcf2-28be513270d4.mirbase21.mirnas.quantification.txt	d8476d58e0b034a4395110eb69a1eb6d	50386	released
509a5a26-0d7f-4843-a4e0-b39a05f5015e	ac9ab9f9-f77f-42cd-89dd-c14f4e5cf173.mirbase21.mirnas.quantification.txt	3a6d6185c559c4262cfcdea45ec2cffa	50178	released
27156255-f52b-4eba-acf6-a9a7b883290e	eb88bd38-d0e4-4650-803b-8a94942df9d2.mirbase21.mirnas.quantification.txt	fe7244628617168447d209d65b70a88a	50417	released
5cbb9ae7-5510-41c3-818b-9ff6b35057c5	247e51a7-690d-47d4-acdf-ecacb3779e68.mirbase21.mirnas.quantification.txt	aae8a9aa0e56e1c65ef75682f9676d6a	50090	released
d32735ba-4310-47fd-9db0-0d23007301a9	c977127a-54ce-447a-b203-c03c7dfe4ba3.mirbase21.mirnas.quantification.txt	c28935e17adf66a4649cd33a3a0bf6da	50119	released
263f3558-0fe4-4f45-9201-d27383dd8c1e	e4d21d9f-fd9d-484a-90a8-bbaf6697547d.mirbase21.mirnas.quantification.txt	a2c6f7e0fa0cd41437d6f6bbe5c71eec	50248	released
98975434-62e0-490b-a12f-797f3fa9eaba	f2de28fc-5fae-46f4-aa64-b8fcbf0f34a4.mirbase21.mirnas.quantification.txt	ba2d1bd4280aec4091829f65221f9037	50278	released
