id	filename	md5	size	state
00493cfb-cfcf-4994-b4f4-3f1ff94e21f8	6d1ffd0c-ba13-463e-b5c4-20d2dab6294d.rna_seq.augmented_star_gene_counts.tsv	33efd10f569657ffbd37df70b3e38876	4216464	released
2c2078a4-b77d-4cb7-ab07-bacf57cdec28	581c3cb6-8fa7-41f0-9744-96150e1e3cf4.rna_seq.augmented_star_gene_counts.tsv	64cf619f106eff2fea63cc9921fcfbab	4222996	released
4eda7674-c779-437a-9a7d-63952954d0ac	c5657390-ce41-4859-beae-2e1e0017d8f6.rna_seq.augmented_star_gene_counts.tsv	c54b37386d0b3a347ea7afde9054053c	4255505	released
8fae59bb-c8bd-4125-8c8e-7908eebb5609	ed60b91e-dc3d-4d44-a028-f3b984c5338a.rna_seq.augmented_star_gene_counts.tsv	0aab21b7803fb6d8850d6091c9b20392	4243847	released
049fed5d-ea56-4406-8db9-0118d23c490b	0cc54997-16b1-41ec-9e22-e9618a890158.rna_seq.augmented_star_gene_counts.tsv	40739f39e7286c234a6a2808cad1f849	4230954	released
e9cebd54-b6b4-4158-be31-7724c56165c4	32127b90-7788-49cf-ae2a-c9c1a6479429.rna_seq.augmented_star_gene_counts.tsv	961aa74ff360aeb5fccc8ddce3271198	4234132	released
4053afaa-596a-4a22-bf80-d413794d80e1	0d73996f-867b-4200-9a02-9dc5f55a5177.rna_seq.augmented_star_gene_counts.tsv	08861b6019e5cac4e438c5d9a26319c8	4241190	released
938c8a89-f60e-45d4-9055-6ef27f73d936	32467e4b-2c19-4b8f-b4da-0982058d7220.rna_seq.augmented_star_gene_counts.tsv	2c5c3ab9f51615d845dc3c9859df1dbf	4240120	released
107d898c-48d8-4e74-a67f-8b0aaea4fe4a	39b576cb-7c28-40d1-bf9a-bbdbab43d375.rna_seq.augmented_star_gene_counts.tsv	8572f5e05dd282eda0ce4a734760430a	4230338	released
f6767fe8-f7a4-4993-a785-b0eaefc2f798	813197b7-7cc9-4661-8f1d-37bed3fac812.rna_seq.augmented_star_gene_counts.tsv	25c82e7c386de7817bc8a7038c3eba31	4235478	released
5475ae6f-f1d4-415e-80e4-66f2ddf4231f	07c85a62-e81a-4eb8-b758-79113ad15012.rna_seq.augmented_star_gene_counts.tsv	295da42dd173dec7610f2301739f589d	4225744	released
cb33a073-f47e-407f-af93-92387244aa29	5ed4fadf-ed73-4b2c-9a9b-d557938903cc.rna_seq.augmented_star_gene_counts.tsv	0436c4d6be1088a2a41ff7a40e84e6f4	4233258	released
a8c8404c-f376-4d3d-bf50-2e1aac8d3afc	2ee16d44-339f-48a1-bd11-f80b3e58d4d2.rna_seq.augmented_star_gene_counts.tsv	cd0392055c699f604755cd2caf7e4ba8	4232005	released
75a491de-b673-4731-bea1-149a74ec8c87	8d8c2642-817a-4b7f-88bd-1a42b7e372a4.rna_seq.augmented_star_gene_counts.tsv	8332a236384c53a47081cbc1d005bcaf	4226813	released
2ff763c7-5655-415f-8d88-2700c8be16c5	02d1005e-17f0-45ce-89e2-4dc9657839b9.rna_seq.augmented_star_gene_counts.tsv	bafd65fd12fe3d912d09b1ae978c3abb	4222988	released
b4b4e9e2-b661-4968-a347-4d6086cd0cbf	5d8d3faf-48b2-4e58-9735-4c4759dd225b.rna_seq.augmented_star_gene_counts.tsv	4e799c8aefcd1d3580c1e519e526ef55	4229358	released
36967820-2fb2-41f5-9fa8-b2021d09e0ad	4d7feeb8-25fb-424d-83ca-144102bb869f.rna_seq.augmented_star_gene_counts.tsv	cf385fde8e8007cd0054ddf4157f8c60	4224938	released
6f76f81d-dd73-46d2-9fa0-3dc21b753b28	f54f90e8-52b2-46c8-a020-9d89260e677a.rna_seq.augmented_star_gene_counts.tsv	b4b2801e2f50425cf03540fc5f2e5858	4234894	released
2448d8d4-198b-42b9-a822-f4fb071de2e7	b32ef3a0-32ec-4e61-96e9-9340b6a36b86.rna_seq.augmented_star_gene_counts.tsv	5dade299f382f0aaedc5d94478ad9d6a	4229759	released
23b668a7-cfdd-4785-ba3c-3af60184803c	a6e75a2e-6b13-42e3-aca3-7421a4367498.rna_seq.augmented_star_gene_counts.tsv	1e1a3652ae775a9d6256ce43756b0063	4229188	released
88983362-a45a-4eb1-bdd2-e7b2705d9c88	062ca800-51cd-4ad9-b701-673437972b05.rna_seq.augmented_star_gene_counts.tsv	1412e823901a88e805ddf619f02478fd	4233152	released
465b74a3-2a01-425e-8c1f-45c8ee19f51c	ca79ea33-d282-49e9-8d21-cbb8c9ecd6ee.rna_seq.augmented_star_gene_counts.tsv	4388c9f24ef8dc31b0b2324b82993f0d	4211993	released
e0ba453e-0cbf-4cf5-9cab-d889f899bb7d	1ed7c1ec-c26f-4cb8-bdfb-924333ecac35.rna_seq.augmented_star_gene_counts.tsv	cbd06facc4a75ebdca5b399488a7ef90	4231925	released
aed9e1a3-8037-40a6-9ced-64e414467718	0e69512d-90ed-4ae7-8b53-3a5703eb0237.rna_seq.augmented_star_gene_counts.tsv	435e24228186b3a46451169e850330ec	4208212	released
093a60dc-6e80-4c41-865b-4cd98384c6d5	d6e206ad-dc02-414e-aa6c-67b9a8131373.rna_seq.augmented_star_gene_counts.tsv	af4aee8b5f4ccc1496f5340ea9f32113	4243391	released
71ebdd7f-ea9a-4b10-82ca-b0d2f6c0c7cb	44034f69-a8c2-4959-a3b9-aceb889c15b4.rna_seq.augmented_star_gene_counts.tsv	0d704c8ff3876d1fe3d1dfb2cc3e51e1	4219142	released
cc8ebbe0-d89a-4f78-87cf-660e27df4d10	6879d560-083b-4bba-a780-7c2e2cd0a5b1.rna_seq.augmented_star_gene_counts.tsv	8a992258a0dee218e699c2df17ce32c8	4225278	released
5312ceac-498e-497a-8000-6083e2214917	90a3f106-2d1f-4c1e-a03b-153b6bf50eed.rna_seq.augmented_star_gene_counts.tsv	c8966936b415ddb7c51b4f2e8ae0afba	4215472	released
