id	filename	md5	size	state
f1fe588a-64fd-4203-b674-6fa9aeee1dd0	f1183765-f532-499a-aed8-fdd39156a67b.rna_seq.augmented_star_gene_counts.tsv	e661ad01958597adefd1aebe0c8f9588	4228308	released
63b6e29f-fe43-4e4d-8c65-32cd83bcba6b	e3a7e5b8-4ac0-445b-b514-9ce4c169ae2c.rna_seq.augmented_star_gene_counts.tsv	938ff00acf60d38c8e98884a347d25ac	4227189	released
8709616f-a370-4325-b5a9-ed38e87592f4	7ca87e60-cc5f-4712-a32e-e1a9e13b02a4.rna_seq.augmented_star_gene_counts.tsv	fc4be7a8c598dff56ed7f36a4a8aac79	4225446	released
834d250f-13d0-4f80-ba80-1b1343eb947d	d7243ec1-3f39-4179-b67a-23bbadf55304.rna_seq.augmented_star_gene_counts.tsv	d9c3da3eb8dc903989a828b40c23d406	4213312	released
8855f0ab-a110-45b6-9eb8-f4cc63f7edc0	f24feca2-99bc-4fda-96df-9b6f775f2b7e.rna_seq.augmented_star_gene_counts.tsv	ed05fe044effa3e19784e1a5da9ae075	4235317	released
01d53607-1a69-4ce8-9058-705db14adc4e	853dbd81-9079-4d4f-aa38-05b04b159667.rna_seq.augmented_star_gene_counts.tsv	d59c84f111f4e56cf63bfb5fed9b6094	4233007	released
d97384f8-2e54-4b55-a519-764552e2eda2	7c191774-6888-4da8-8491-c83852cfdbe3.rna_seq.augmented_star_gene_counts.tsv	07b5561ebac518e190f044a5e9800b7e	4239842	released
d25d397d-e649-47c5-b2d6-8850ac30bdae	1c62b2fe-3d8d-46d2-860c-b97cdcc2cf88.rna_seq.augmented_star_gene_counts.tsv	ef260ae92d2237d2df6bc3a75c68035c	4216310	released
5261f88d-70d4-4881-a749-8a2a58e63c6d	58a65e22-6b31-4dc7-8825-84cec313527a.rna_seq.augmented_star_gene_counts.tsv	8107c262c0da863b07a8ea0cccd28113	4224701	released
03902ef2-8a01-4d14-ae8b-efd0734e712e	7a1d80d7-d1ee-4fc0-8299-cbf119263b52.rna_seq.augmented_star_gene_counts.tsv	fe27f2bc5e4b852de0e5b3ffabd8cd25	4240895	released
c2b9388e-78d6-4eda-8870-5b8d8e08ade0	1f628ca5-8c82-485b-9d0c-294269952c7e.rna_seq.augmented_star_gene_counts.tsv	8677be99924169bb734a6bfc4e674aba	4239557	released
7771a910-5f5c-45f8-8e44-c83ddac1fbed	cbbc9f43-6f38-425f-8bed-b8eb0b389a23.rna_seq.augmented_star_gene_counts.tsv	35b7b00c8ff5c08f0b66b4854de0d7c4	4236011	released
5e0ae520-5151-448b-8ea2-49fbb9bb46c1	abafc0e6-d123-4176-a7dc-98b9af3dbf22.rna_seq.augmented_star_gene_counts.tsv	dd37c3ae098fef6ea1baff5b76684fa5	4249542	released
3c4d139e-19e1-4dec-a771-4b50490fdc73	e2cdf208-ea1f-45cd-bc65-69b051aa3c04.rna_seq.augmented_star_gene_counts.tsv	5e3a660094eec608f14545bc54c14bc4	4240877	released
113ff3c8-dddc-4794-acfe-1d024f1be05e	11864629-bce9-4e38-9bd1-432df0a54e5b.rna_seq.augmented_star_gene_counts.tsv	cb5b6307ce12dbd805b47829061fd17e	4223939	released
