id	filename	md5	size	state
e01fea16-7426-4610-bd6d-3985a4c0bd00	9f925927-5638-4861-9df5-fb2a9124f48c.rna_seq.augmented_star_gene_counts.tsv	a841450d0283842a298004d25781cd99	4230798	released
cfcd0e8a-b84e-409d-96c9-c72e496dd3ca	1da5e904-1fff-45f9-bc76-88d50864ee55.rna_seq.augmented_star_gene_counts.tsv	6c5786023e40dcb434eeee47c25c17ca	4237139	released
5b0a3017-5e89-4252-83df-31ea4046942e	b753855e-9a05-44c0-80ab-ac31ec10fbef.rna_seq.augmented_star_gene_counts.tsv	6897791f3ad76dacfc7308ea74db547e	4226094	released
c0b116ae-dcb3-48a4-b124-4d5a1144f95d	384c6a99-6bfd-48b3-8a00-da7d2ad767f8.rna_seq.augmented_star_gene_counts.tsv	0f46041fd235c77a1e0f0d7775519773	4227895	released
cafd4205-accb-4083-a599-dcc2761fe018	8cf7bfb8-d64e-4556-9131-d466dd1a382f.rna_seq.augmented_star_gene_counts.tsv	4a22c910391652a49b758fb861b08384	4230378	released
bb252013-54be-4d5c-b14e-fc6f3fad2925	126e4c65-dd29-4040-a256-8d5f2feac3dc.rna_seq.augmented_star_gene_counts.tsv	c3beb22161b9e99e9a0a5dc54e19f1fb	4193879	released
5caed5c6-43ad-4d9b-b29b-398ade676797	3e67f2c0-67cd-4097-9350-e7dce0848da4.rna_seq.augmented_star_gene_counts.tsv	b295c88b9b0a6480fa53ea5f5c06b44e	4226508	released
fe16b2d3-17b0-4e24-ab31-62d2e951b3a2	6bacf042-830f-47dd-bac3-5696aebf2574.rna_seq.augmented_star_gene_counts.tsv	967a3efd89a8d709df7170d3be032580	4225986	released
ac17a22e-ac86-41e1-8a4a-6e915240ef4e	03a6d985-7385-4637-b55b-660e801326f1.rna_seq.augmented_star_gene_counts.tsv	ca9b0e49e2c661d40e8f19325de6585c	4236013	released
f11aa62e-5d67-4e49-8f64-5ed663a3b424	06cc0bc6-1b36-4318-99ee-dfc83cc134c0.rna_seq.augmented_star_gene_counts.tsv	9f41ec17c77ac638baaf7d7e065f03df	4233682	released
0733dd3a-29c9-45ea-bb5f-69bac22911ee	16d289d4-a664-4827-a9e5-3b31de2a16a7.rna_seq.augmented_star_gene_counts.tsv	d9abb49dc520854ccbacf7efbdb8e8a8	4221610	released
8a71bcf0-3770-46bf-a803-7c43d75eadd7	e57173aa-8a14-4f37-8328-ab66df9e8e79.rna_seq.augmented_star_gene_counts.tsv	4c73ec1d437bd5e0a5260d55f51a2bf8	4230654	released
22abb978-342f-414e-aedb-c4f2cf19f9c2	363e5da6-0866-46d5-9d3a-f61f1b59e077.rna_seq.augmented_star_gene_counts.tsv	9d9788c8786a04a5946fb088c282241d	4230956	released
e275169a-4958-4900-a73e-947ef33d63c3	06c4729b-31e9-4795-bebc-f8588b311bf0.rna_seq.augmented_star_gene_counts.tsv	c6a342d5fb80a3cc959038d9e27b673d	4231764	released
