id	filename	md5	size	state
d8dba5b3-e988-4b4c-8b21-86b56d523673	a9ca32c0-ef12-4916-b83a-ba64c80f2ba6.rna_seq.augmented_star_gene_counts.tsv	ffdfd6f72396095875ec444b99fdc288	4252097	released
2c1b49f7-304f-4cdb-ae9a-f53c1f1c238f	323cb777-7ac4-4bb2-b417-f4f8c2a7200a.rna_seq.augmented_star_gene_counts.tsv	18d5f658a2c9b20d25b2a4594d965bd1	4229045	released
76e42a4f-6a41-46b6-b803-f12cda6cf84c	d776b2ab-5750-439e-a6f0-8e5b945438c3.rna_seq.augmented_star_gene_counts.tsv	af455cd0e009be9c6e5d170efeb79c1d	4238305	released
28429f79-092d-441e-8c2c-d45543f0aa0b	56a42dfb-1b30-41df-9fcf-19bd3266687a.rna_seq.augmented_star_gene_counts.tsv	fddaef5e9dd438df49389789d08a3f24	4252302	released
f378bb53-d378-4be4-bff1-5980372c5738	7f4d714a-728a-4c11-b77c-d524df0281fe.rna_seq.augmented_star_gene_counts.tsv	52659704e12c0e27ef790c613122a52c	4230003	released
9527f4ae-f5db-4522-a8e0-df142383a947	319846dc-74b1-4a8b-9ef8-06027b03092d.rna_seq.augmented_star_gene_counts.tsv	45cdd61cfc6051d4da1895409e866c55	4248881	released
9ee937a8-71a4-492b-b3f0-02bf87026b0d	b178c6ad-bf71-417c-b797-01f4c45a3afa.rna_seq.augmented_star_gene_counts.tsv	73237f6e0b1b9f31df133bf69e5570e0	4230842	released
2b4cfe98-0901-4455-9a48-ce8519a97095	f5a5de6f-52df-419d-9ea3-27383a6b53a0.rna_seq.augmented_star_gene_counts.tsv	22106cff863578be5d375ff5975932c2	4240442	released
71443e5c-6ba7-44cd-9c7b-610abb34a8fd	b7a5006c-90bd-4dff-b8df-338ff599862f.rna_seq.augmented_star_gene_counts.tsv	70c7a20ffd05e81fd6f8a0f435e0d98c	4221947	released
4e7b9f9a-fd6d-4260-b94f-5de438a0742c	35af0e07-3397-4843-9a78-23b33535b8a3.rna_seq.augmented_star_gene_counts.tsv	2b38d3c037d14ab9f4fefef10d29f2c5	4249776	released
16c6fce7-5cd3-4635-9699-9be8dacbb21a	db2e38f2-f8fd-4149-abc1-ca8a5a1f44ba.rna_seq.augmented_star_gene_counts.tsv	5ff0a37a6bb5fe19914cb2af88178a16	4225837	released
7a3b47c8-3d22-4686-9095-86af35c73d86	841359d9-f545-4205-8a90-669d7b7491de.rna_seq.augmented_star_gene_counts.tsv	517c3334596144cabf3b786ab60dda77	4241814	released
5d8ec243-95ae-4e7e-9bca-703c991290eb	458c8c03-d9d2-4b8a-8d3c-39ae59b813bd.rna_seq.augmented_star_gene_counts.tsv	4ae4dc70956edb1ab7d0e52b7fdfc753	4237133	released
be377c23-02c8-427c-b009-b400678edeeb	e7b81a69-7f24-4f81-a006-cffc9bf3fd8e.rna_seq.augmented_star_gene_counts.tsv	0c0a02d0c27036d6c1577772b1ba21ff	4232828	released
55685e8d-35d0-4def-83fb-4bb515b5e523	98404a70-14a1-4d8f-a4cb-d5a9d2fedb02.rna_seq.augmented_star_gene_counts.tsv	7c62e9026bd1a234820b4f36b2f60c92	4236798	released
e88f79ab-d9ae-473a-bb95-90bdd5f72fa8	bce2a059-0a75-4106-a768-39584ac9d855.rna_seq.augmented_star_gene_counts.tsv	8207204e8fab317292a063f1207e96a5	4218238	released
5e50a0d7-a42f-42de-834a-cac172f61e86	63f35347-535a-42ad-9415-90dc6b09d977.rna_seq.augmented_star_gene_counts.tsv	1e13c0cc8a6d83c705575113afb0aa2b	4263184	released
