id	filename	md5	size	state
7572b52c-a34a-4c1a-a753-e89387c85774	b985822b-8c9c-4e26-9f11-4f5dbe736518.rna_seq.augmented_star_gene_counts.tsv	292f8ae0c13e469dccbbdb5ea7bcb27d	4240526	released
b9c77851-4dc5-483d-a8f3-62a214eee88f	07c9c36f-e6df-464c-91fb-c1bbf7045a42.rna_seq.augmented_star_gene_counts.tsv	674e6335b4afbca96b3fde40287c8253	4214850	released
6cea69a7-3d7f-4e34-8b9a-6e81c7ccedf4	563e85fb-9532-4d69-a1b5-2bc77f237b77.rna_seq.augmented_star_gene_counts.tsv	bf769131b1d113651d9648937e862335	4239977	released
947a8c2b-9ce8-4747-803b-35816cae0f0b	0acddbbc-6b74-4fdd-903d-f5ec9bfd8514.rna_seq.augmented_star_gene_counts.tsv	ce2631e5e5f6b81d617c540dd22ae4de	4208819	released
9e2a0e0b-0f56-4492-89b7-de23ac337ee7	67ed15bc-bbe5-4da7-81f9-002c54483f67.rna_seq.augmented_star_gene_counts.tsv	0e76730d8bac9ac82404e92a285d87e3	4233546	released
d897f673-b902-4917-9d36-ba593f17dbde	57901dc3-9b2f-4271-8dd9-8fc0121d6971.rna_seq.augmented_star_gene_counts.tsv	b1db2f1924dccec0474fb3091bb09483	4200331	released
e9b86133-5e02-4a32-81c1-4b8d0caa4be2	6f2c5313-1c83-46c7-a15c-5b9526c1763b.rna_seq.augmented_star_gene_counts.tsv	f599156acef612cd0cf2a1196b926514	4207496	released
2fd45177-cfe1-4163-aa82-3f86be902bc4	52162542-af1d-42ea-8f06-c6e042d9ac6c.rna_seq.augmented_star_gene_counts.tsv	257c16f412eea4d1552c078fbbc16ac8	4213537	released
8ba9c618-8691-4aa3-a1c3-64444ce9bd1c	026991e0-4791-4eb9-8817-54e0fdee5bcb.rna_seq.augmented_star_gene_counts.tsv	b98dfda13a8e0e49c46050b49d363a38	4224185	released
0935441d-cb49-4c38-8358-bb66a85d7e37	84a15687-a977-43a1-b2b7-099ecdf21b2c.rna_seq.augmented_star_gene_counts.tsv	541b18da8998f03f8875aed4a963781e	4253672	released
1de0c62a-62b6-42b5-9de4-1e7709265fc9	f693948b-2640-4fb5-b874-ec756465b5b3.rna_seq.augmented_star_gene_counts.tsv	00f9604887c71c41996cd0b2388f8393	4210315	released
195a81e9-0031-4dff-bae9-81374745c744	debb199a-24be-4e87-84ea-2df67673457a.rna_seq.augmented_star_gene_counts.tsv	3d5e104ecf90e404ac761f74e2270b37	4229516	released
ab1ff37a-2e52-408b-809c-64237ef0cba9	9a5fa81e-51ec-4809-9e87-6cac05c22ed1.rna_seq.augmented_star_gene_counts.tsv	61178de5d0b91a1f3b1ce73446404ebe	4213206	released
035057ae-d386-4a28-b1c8-0a3f4306b89e	b86f86f5-0733-45ad-8b62-a74de60dc48f.rna_seq.augmented_star_gene_counts.tsv	bc1f5e62b7ebf96b5be0c865e852ee7c	4238610	released
c33c598f-2cce-476c-a751-8e1abba176b3	1692105e-13d3-45ca-ab70-e6aed396c8c0.rna_seq.augmented_star_gene_counts.tsv	b4ed101bce2e7e712c7fb93c58dce0df	4209071	released
