id	filename	md5	size	state
4489561f-5cf3-4aca-9657-22ed9a042b0e	4d27bb55-5ac4-4c93-91fb-c39f5e43a958.rna_seq.augmented_star_gene_counts.tsv	75c209f64fa52d719b56aafe556f6330	4243701	released
dedcb484-7e54-4871-a4ff-f4cbe51327ee	01360e0f-2055-4ea1-9ab5-b6fdecfea32b.rna_seq.augmented_star_gene_counts.tsv	035f725487fa6ae66049e2435fd83f2a	4233751	released
8df90636-a0f3-4e5a-a20a-6394cce477ef	5ae75a3a-825b-496c-bdb8-c2b7157325ca.rna_seq.augmented_star_gene_counts.tsv	27e67ba337fdd3fa64b6768a5d581d25	4224135	released
c9324227-84bd-4a42-8beb-44c09387b6f0	f9603f55-36bc-4d19-b4f0-0d0d96a37ae2.rna_seq.augmented_star_gene_counts.tsv	88770ddd29c4557c1bd237a380933cb3	4242264	released
1afcd969-6c65-4c45-89af-afe5439c115a	83068c91-2f94-469c-ac9b-5bfd8010e834.rna_seq.augmented_star_gene_counts.tsv	51bf9b88a4703d2993086d451de70e72	4246437	released
d65eacac-d636-4d64-983d-aeea8192c807	499e0124-9c1e-4d6d-a9f4-88e4de8b915a.rna_seq.augmented_star_gene_counts.tsv	37af7b0d6575b4ac59fa625355ebaa03	4233302	released
738a6da9-21a3-4f77-83f9-576bf9503cfb	c69394a6-a771-4f45-9fa3-850f25c4bd04.rna_seq.augmented_star_gene_counts.tsv	620ddd5d52f8eb97b77b607084a36433	4230271	released
69ab1ba2-0670-4bd1-95eb-ad0e9c8e5304	52c361cc-6805-4314-958d-286eda2884ac.rna_seq.augmented_star_gene_counts.tsv	1b4410dced229d6f02dad931765c1062	4269422	released
650165ae-5691-4dc1-b36f-1d9fb92ec7f1	7720992f-1f3e-46c0-a8f2-11149d70dd4a.rna_seq.augmented_star_gene_counts.tsv	e645772a9ace36e794a7f5567fe66497	4239486	released
9536b3b9-2024-48d2-8162-df7e594fe3ae	2b4fb30e-e79e-4e87-9898-2f879b85f705.rna_seq.augmented_star_gene_counts.tsv	fa45bb165f237e535564226f17a0e561	4243744	released
c033e99e-8542-495c-93e7-77fbd416fd9c	973d05dc-ad79-4473-a04f-4fe354452f22.rna_seq.augmented_star_gene_counts.tsv	3fab142df95eb3e08d7d6c380d444c91	4234680	released
828a59ab-3421-4fc7-80a8-2415ae16de16	36d60636-1cd6-4431-9714-572e2925c7fc.rna_seq.augmented_star_gene_counts.tsv	806bc7a517515e66d09065bb2af79985	4218449	released
fc13d1bf-221d-4923-ae6b-44e6bcd887ad	aa9feb62-ddd9-4ff9-9c4d-31ba1765de44.rna_seq.augmented_star_gene_counts.tsv	6d98fe3d0a1dede47208175a344fdcae	4225659	released
b25942f0-b57a-4a96-820c-4115cf471572	2dca88b8-727f-446f-899a-86d8871aa148.rna_seq.augmented_star_gene_counts.tsv	b444069c4a08d3121ce7d9118e79decf	4259327	released
46d7e0e5-ddec-4aa8-97fa-9ad571d18b83	a6a73fb3-57b9-4811-8c03-734926eecbac.rna_seq.augmented_star_gene_counts.tsv	d132a9c4858c70436ab7d6dfb5ba5946	4249348	released
5865f894-259e-4718-bbea-78f574da6be4	4a9b321e-676c-44a0-8a13-c4480c08c2b4.rna_seq.augmented_star_gene_counts.tsv	a1195e6f5ab95870c7a37454f0e55560	4244025	released
196cdd75-bb1f-4778-83f5-e26986ed2b2f	04464a56-e420-4e61-aa79-f1afacdb3c91.rna_seq.augmented_star_gene_counts.tsv	e0556cbe056f239a98a5152d3fd02155	4254799	released
c00e86d6-1bff-4fbe-848e-108f7805414d	96aba244-9e95-4987-88b3-e63d9c9e19c5.rna_seq.augmented_star_gene_counts.tsv	94f8d7a3337cd1396f8d58d8ea81c2c8	4231366	released
c50d88db-cebd-4e2c-bf78-1f108940a36b	cb5737a8-80f7-467c-b834-82519b53a67e.rna_seq.augmented_star_gene_counts.tsv	c95c828d2acbbe066e97ab3576a7deff	4241496	released
4bc8b34b-4cb8-474c-8080-ac273c74b5ff	0f804d64-a5c6-49da-826f-3886bfd2fc09.rna_seq.augmented_star_gene_counts.tsv	9c3577204e2097951626df5411725f41	4226354	released
47b640d6-1ed4-47df-af43-2adaceea4da7	4bdee550-2f72-4933-aa58-02ca6b97f7c9.rna_seq.augmented_star_gene_counts.tsv	deedc6c1bc861b88c0641a40aec2f0db	4243595	released
